,Q,V,dVdQ,dQdV
577,0.5770003084798725,3.5111100452581443,0.32896364974391706,3.0398495419735694
578,0.5780003084798725,3.511438751833205,0.32892064805808224,3.0402469589668804
579,0.5790003084798725,3.511767199749019,0.3288621310505272,3.040787933854134
580,0.5800003084798725,3.512095745112462,0.32878783429908265,3.041475065924573
581,0.5810003084798725,3.512424492935584,0.32869711514572636,3.042314501472441
582,0.5820003084798725,3.512753084960522,0.32858929598196035,3.04331276833467
583,0.5830003084798725,3.513081811146549,0.3284634594812826,3.044478681370598
584,0.5840003084798725,3.5134100994547186,0.3283188067575173,3.04582003655538
585,0.5850003084798725,3.513738756085648,0.32815512378374484,3.047339284146003
586,0.5860003084798725,3.5140674620483323,0.3279717274129452,3.0490433059216477
587,0.5870003084798725,3.514396145924329,0.3277679899255178,3.0509385624485192
588,0.5880003084798725,3.5147245215204372,0.3275437825120744,3.053026964305563
589,0.5890003084798725,3.515052548729544,0.3272980513725104,3.0553191374239557
590,0.5900003084798725,3.5153805984317055,0.3270301413893276,3.0578221192446766
591,0.5910003084798725,3.515707904688808,0.32673983201911244,3.060539003831971
592,0.5920003084798725,3.51603512365023,0.32642640393134764,3.063477672015512
593,0.5930003084798725,3.5163618803375205,0.3260892886726245,3.0666447342400884
594,0.5940003084798725,3.516688733305484,0.3257281094119998,3.0700451422666197
595,0.5950003084798725,3.517014976626304,0.325342339453594,3.0736854037488026
596,0.5960003084798725,3.5173410861854886,0.32493140815043264,3.0775726042987896
597,0.5970003084798725,3.517666711973737,0.32449495943225637,3.0817119678827134
598,0.5980003084798725,3.517991550880958,0.32403286306719126,3.0861067316886333
599,0.5990003084798725,3.518316258544729,0.32354463462411087,3.090763662830584
600,0.6000003084798725,3.5186402327057973,0.3230298248537215,3.09568938550127
601,0.6010003084798725,3.5189643742519503,0.3224881895901862,3.1008887527657585
602,0.6020003084798725,3.519287838829807,0.32191893004697314,3.1063721535545734
603,0.6030003084798725,3.519610866936814,0.32132190717329556,3.112143858466143
604,0.6040003084798725,3.519933604052417,0.3206970139638966,3.1182080170929747
605,0.6050003084798725,3.5202551890397844,0.3200437770379591,3.124572548340454
606,0.6060003084798725,3.5205764682439105,0.3193617472051585,3.1312453941379474
607,0.6070003084798725,3.5208968136420324,0.3186508278783588,3.1382312942922534
608,0.6080003084798725,3.521216368828461,0.31791117655459145,3.145532695130902
609,0.6090003084798725,3.521535216713611,0.3171425346551512,3.153156359450057
610,0.6100003084798725,3.5218534184335946,0.31634488086776985,3.161106945232958
611,0.6110003084798725,3.5221706408233784,0.3155183327651517,3.169387944073365
612,0.6120003084798725,3.5224874062518436,0.31466276503053703,3.178005506634867
613,0.6130003084798725,3.522803129025101,0.31377838846715683,3.186962635907189
614,0.6140003084798725,3.5231177630024453,0.3128653091217084,3.1962636024021056
615,0.6150003084798725,3.523431646421572,0.3119233542929017,3.2059157682081794
616,0.6160003084798725,3.5237442060538804,0.31095279911263934,3.215922168424542
617,0.6170003084798725,3.52405607032575,0.3099538213387588,3.226287050376665
618,0.6180003084798725,3.524366995238018,0.30892685999225905,3.237012152407394
619,0.6190003084798725,3.524677000852978,0.30787181692806653,3.248105039226918
620,0.6200003084798725,3.524985653934395,0.30678897707992925,3.259569524036273
621,0.6210003084798725,3.5252937039478605,0.30567875666579175,3.27140822904266
622,0.6220003084798725,3.52560058582364,0.30454149670422076,3.283624763200097
623,0.6230003084798725,3.5259063784360616,0.30337761686520726,3.2962220823440207
624,0.6240003084798725,3.5262107485425074,0.30218771025621044,3.3092014203759246
625,0.6250003084798725,3.5265139678370914,0.30097214029073993,3.3225666635921756
626,0.6260003084798725,3.5268161427698415,0.2997313645209895,3.336320847163035
627,0.6270003084798725,3.527116870309519,0.2984661065762672,3.350464183257168
628,0.6280003084798725,3.5274159607207967,0.29717717520719383,3.3649959802693243
629,0.6290003084798725,3.5277139667244772,0.29586507224045083,3.37991907063398
630,0.6300003084798725,3.528010656448309,0.29453021581383815,3.395237385871688
631,0.6310003084798725,3.528306220098225,0.2931732345587829,3.410952577253413
632,0.6320003084798725,3.528600138135325,0.29179484513647014,3.4270653394589883
633,0.6330003084798725,3.5288928041409675,0.29039588198703187,3.4435750023640375
634,0.6340003084798725,3.5291839659819537,0.28897710250101416,3.4604817867757895
635,0.6350003084798725,3.529473955843655,0.28753943732867426,3.477783810423688
636,0.6360003084798725,3.5297617902705527,0.2860837522510159,3.4954798800407896
637,0.6370003084798725,3.530048225521469,0.2846107880803823,3.51357025763047
638,0.6380003084798725,3.5303333436044784,0.28312132580649924,3.53205466649819
639,0.6390003084798725,3.530616596486234,0.2816165761999319,3.5509273406195248
640,0.6400003084798725,3.530898624644073,0.28009725349275744,3.5701885239151667
641,0.6410003084798725,3.5311788445038315,0.278564369939484,3.5898345514081442
642,0.6420003084798726,3.5314580362494805,0.27701906958989037,3.6098597886435697
643,0.6430003084798726,3.531735252510664,0.27546243590781894,3.6302590467712306
644,0.6440003084798726,3.532010731200297,0.27389544292506596,3.6510282512206174
645,0.6450003084798726,3.532284483339585,0.27231918339523115,3.672161422974919
646,0.6460003084798726,3.532557101072652,0.27073499297550535,3.6936488667738443
647,0.6470003084798726,3.532827982252399,0.26914383629781535,3.715485421310081
648,0.6480003084798726,3.5330969934290852,0.2675469764216834,3.737661375862048
649,0.6490003084798726,3.5333639480267514,0.26594537252100536,3.760170709197116
650,0.6500003084798726,3.5336292532877724,0.26433986706607326,3.7830086361889723
651,0.6510003084798726,3.5338927301738656,0.26273170544494345,3.806164156345243
652,0.6520003084798726,3.534154724307435,0.2611223730754557,3.8296220588920318
653,0.6530003084798726,3.5344151216599924,0.2595127142134718,3.853375750898328
654,0.6540003084798726,3.5346736906597505,0.25790397404538185,3.8774121403186905
655,0.6550003084798726,3.5349309288155717,0.25629721264063743,3.9017201541014503
656,0.6560003084798726,3.5351864568916955,0.25469346127699943,3.9262884684441124
657,0.6570003084798726,3.535439970258106,0.2530939813687877,3.951101462752219
658,0.6580003084798726,3.5356919805043736,0.251499978699919,3.9761434779013043
659,0.6590003084798726,3.5359421803015243,0.24991279636840502,4.001395744961638
660,0.6600003084798726,3.536191076349144,0.24833329683083025,4.0268462294897995
661,0.6610003084798726,3.536438643411993,0.24676287834323432,4.05247339759529
662,0.6620003084798726,3.53668419063632,0.24520295175605045,4.078254331109718
663,0.6630003084798726,3.536928282745901,0.24365483065554572,4.1041665265142955
664,0.6640003084798726,3.53717046332052,0.24211955787401207,4.130190922124326
665,0.6650003084798726,3.5374112214895286,0.24059841403434168,4.156303373875381
666,0.6660003084798726,3.537650466830856,0.23909253136228137,4.182481126877046
667,0.6670003084798726,3.5378878649474843,0.23760326040276103,4.208696456037266
668,0.6680003084798726,3.5381238954645884,0.23613163708531595,4.23492596055095
669,0.6690003084798726,3.5383585804808044,0.2346785129169299,4.261148528557338
670,0.6700003084798726,3.5385915237120757,0.2332449435388714,4.28733838696634
671,0.6710003084798726,3.5388237060160095,0.23183184485966696,4.313471260194312
672,0.6720003084798726,3.5390541764792447,0.23044047292527892,4.339515482266231
673,0.6730003084798726,3.5392826725093762,0.22907202647021213,4.365439182640824
674,0.6740003084798726,3.5395104932397934,0.22772732693610565,4.3912165195728745
675,0.6750003084798726,3.539736999333999,0.226407355247923,4.416817637858847
676,0.6760003084798726,3.5399619701197227,0.22511329813624203,4.4422075829335705
677,0.6770003084798726,3.540185917983891,0.22384628446773325,4.467351345043866
678,0.6780003084798726,3.5404084982351756,0.22260752110278845,4.492211202236301
679,0.6790003084798726,3.5406302590990655,0.22139787007539774,4.516755286125593
680,0.6800003084798726,3.5408505105611745,0.2202180997809544,4.540952814481079
681,0.6810003084798726,3.5410696762966136,0.21906910591502118,4.564769622914829
682,0.6820003084798726,3.5412878824294065,0.2179519453942758,4.588167351252574
683,0.6830003084798726,3.54150464450315,0.21686782103387758,4.611103644757822
684,0.6840003084798726,3.5417208011258086,0.21581744072840445,4.633545818284679
685,0.6850003084798726,3.54193535146653,0.21480180315188277,4.655454401809266
686,0.6860003084798726,3.5421488423361263,0.21382157052122908,4.676796627965634
687,0.6870003084798726,3.542361459649182,0.2128777193659583,4.697532475349846
688,0.6880003084798726,3.542573074027917,0.21197112375117638,4.717623713567025
689,0.6890003084798726,3.542783834193127,0.21110276267823996,4.737029432078948
690,0.6900003084798726,3.5429938858177357,0.21027311287886868,4.755719769916882
691,0.6910003084798726,3.5432032424648154,0.2094826885344159,4.773664148556648
692,0.6920003084798726,3.5434117379547954,0.20873222940518685,4.790826998061808
693,0.6930003084798726,3.5436194304734787,0.20802275727191466,4.807166355808182
694,0.6940003084798726,3.543826429158067,0.2073549747507693,4.822647738265995
695,0.6950003084798726,3.544032934925764,0.20672953301941088,4.8372382281060196
696,0.6960003084798726,3.5442383413237515,0.20614701484096412,4.850907012994917
697,0.6970003084798726,3.544443259517363,0.20560805770861376,4.863622618415047
698,0.6980003084798726,3.544647724629231,0.2051134645912684,4.8753503432488445
699,0.6990003084798726,3.544851542347759,0.204663622043762,4.886066170499885
700,0.7000003084798725,3.5450551795300935,0.20425918398449894,4.895740698131298
701,0.7010003084798725,3.545258291873452,0.2039006255357938,4.904349838909418
702,0.7020003084798725,3.5454605968031476,0.20358868899131738,4.911864234474479
703,0.7030003084798725,3.545662949689981,0.20332428731925697,4.918251592982662
704,0.7040003084798725,3.5458651207680902,0.20310775325081679,4.923494962622647
705,0.7050003084798725,3.5460673283630393,0.20293988674545224,4.927567547400385
706,0.7060003084798725,3.5462691265997526,0.20282132084324897,4.930448119765736
707,0.7070003084798725,3.5464713681527886,0.20275262028437493,4.932118749426908
708,0.7080003084798725,3.546673098937403,0.20273414732089287,4.932568159902407
709,0.7090003084798725,3.5468753117109393,0.20276630664776846,4.931785840224089
710,0.7100003084798725,3.5470771819195996,0.20284959554841572,4.929760876754235
711,0.7110003084798725,3.54727926563007,0.20298483601361125,4.9264763794126205
712,0.7120003084798725,3.5474806806791084,0.2031720515037298,4.921936814629458
713,0.7130003084798725,3.5476827713687515,0.20341168479631347,4.91613842637089
714,0.7140003084798725,3.54788552243967,0.20370393033669826,4.909085447429117
715,0.7150003084798725,3.54808838353009,0.2040491265106783,4.90078059681215
716,0.7160003084798725,3.5482914531259144,0.20444747705281538,4.891231794176984
717,0.7170003084798725,3.548494570542975,0.20489921803123468,4.880448103260017
718,0.7180003084798725,3.54869886145553,0.205404808033547,4.868435211295924
719,0.7190003084798725,3.5489038532461143,0.2059645646214595,4.855204106773859
720,0.7200003084798725,3.5491090877703457,0.20657847582590383,4.840775380890895
721,0.7210003084798725,3.549314595150039,0.20724719505346656,4.825155774687399
722,0.7220003084798725,3.5495211963049824,0.2079707956637361,4.808367428746488
723,0.7230003084798725,3.5497285226034507,0.2087493986798412,4.790432960881
724,0.7240003084798725,3.549936487335138,0.20958288639450945,4.771381944409549
725,0.7250003084798725,3.5501452964996694,0.2104713229442586,4.751241100265431
726,0.7260003084798725,3.550354789462837,0.211414467431452,4.730045262035982
727,0.7270003084798725,3.550565141881506,0.21241234420616978,4.70782432036713
728,0.7280003084798725,3.5507762982102333,0.21346509170653644,4.684606705506497
729,0.7290003084798725,3.550988975827026,0.2145725443462647,4.660428495391555
730,0.7300003084798725,3.551202821862447,0.21573416510944513,4.635334414892909
731,0.7310003084798725,3.551417263505735,0.2169497624440824,4.6093620418586285
732,0.7320003084798725,3.5516328798697008,0.2182191451247199,4.582549342444105
733,0.7330003084798725,3.551849616945035,0.21954190403036508,4.55493908744496
734,0.7340003084798725,3.552067569583416,0.22091773502550832,4.526571847590845
735,0.7350003084798725,3.5522870773934554,0.22234603509727538,4.49749418541466
736,0.7360003084798725,3.5525074273728054,0.22382645153380515,4.467747190501151
737,0.7370003084798725,3.5527296435291045,0.22535847705748446,4.437374679919051
738,0.7380003084798725,3.5529538997419348,0.2269415597474769,4.406420759215381
739,0.7390003084798725,3.5531795079216626,0.2285745500259778,4.374940254224929
740,0.7400003084798725,3.5534066233196726,0.230256907742926,4.342975026471153
741,0.7410003084798725,3.5536355019500907,0.2319879041610645,4.310569568772518
742,0.7420003084798725,3.553865526216049,0.2337668428865398,4.277766631281222
743,0.7430003084798725,3.5540975534929635,0.23559286717735617,4.2446106793513065
744,0.7440003084798725,3.554331782005533,0.2374646917302751,4.211152372647689
745,0.7450003084798725,3.5545673922116037,0.23938123616042953,4.17743686196781
746,0.7460003084798725,3.5548051228893116,0.24134144870760302,4.143507074126952
747,0.7470003084798725,3.555044561269653,0.24334400929439154,4.109408745666818
748,0.7480003084798725,3.555286038596081,0.2453879461181192,4.075179795174792
749,0.7490003084798725,3.555529993636385,0.24747177520091848,4.04086485898489
750,0.7500003084798725,3.555776013438506,0.24959407906969805,4.006505297430371
751,0.7510003084798725,3.5560237887448434,0.25175342597280465,3.9721405821425595
752,0.7520003084798725,3.5562736141426408,0.2539483567502589,3.9378085087726427
753,0.7530003084798725,3.55652592910203,0.25617776756901817,3.9035393644399092
754,0.7540003084798725,3.5567805246587585,0.2584398902871692,3.8693717091770767
755,0.7550003084798725,3.557038079811891,0.2607332546756061,3.8353373881830306
756,0.7560003084798725,3.5572972614310614,0.2630559155311486,3.8014731506069834
757,0.7570003084798725,3.557558924806511,0.26540620168719237,3.7678094695714743
758,0.7580003084798725,3.5578227974258265,0.267782460144919,3.734374534683183
759,0.7590003084798725,3.558089582346407,0.27018306917131774,3.701194168335988
760,0.7600003084798725,3.5583590957307503,0.27260609808938924,3.668296516507469
761,0.7610003084798725,3.5586309601267163,0.27504955959314187,3.635708420981359
762,0.7620003084798725,3.5589048927986213,0.2775113407635291,3.603456338932514
763,0.7630003084798725,3.5591818430832327,0.2799891121871664,3.571567451992643
764,0.7640003084798725,3.5594612019363785,0.28248093737481983,3.5400618862755846
765,0.7650003084798725,3.5597431882936643,0.28498452793261275,3.5089624242213575
766,0.7660003084798725,3.560028157211838,0.2874980260360026,3.4782847513352064
767,0.7670003084798726,3.560315971940916,0.29001928433826907,3.4480465748395974
768,0.7680003084798726,3.5606065200038515,0.29254601112411666,3.4182657153911298
769,0.7690003084798726,3.560899712533782,0.29507606244818096,3.388956703919731
770,0.7700003084798726,3.5611959131534174,0.2976070322004027,3.360135654746961
771,0.7710003084798726,3.5614944990472117,0.3001368818491661,3.3318131175313215
772,0.7720003084798726,3.5617952295671245,0.3026633591397678,3.3040008636731186
773,0.7730003084798726,3.562099148708134,0.3051840125671925,3.2767116192884758
774,0.7740003084798726,3.562405068891198,0.3076961918602765,3.249958973993723
775,0.7750003084798726,3.562714024147732,0.31019787039291125,3.223748759891075
776,0.7760003084798726,3.563025615232079,0.312686982605916,3.19808644308137
777,0.7770003084798726,3.563339929137372,0.3151607754086906,3.172983689684198
778,0.7780003084798726,3.563657025233868,0.3176168293517791,3.1484477760227305
779,0.7790003084798726,3.5639764980893944,0.3200529253716799,3.124483236135687
780,0.7800003084798726,3.564298148490949,0.3224665050529229,3.1010972746948737
781,0.7810003084798726,3.5646225553730853,0.3248553861767801,3.078292811361358
782,0.7820003084798726,3.5649495834762837,0.3272175201961201,3.056071078958862
783,0.7830003084798726,3.5652793930484252,0.3295504960219891,3.0344363369833176
784,0.7840003084798726,3.565611760044469,0.33185184073369395,3.0133929581016994
785,0.7850003084798726,3.565945959141877,0.3341193221235278,2.9929427416660697
786,0.7860003084798726,3.5662832769860735,0.3363507131598077,2.9730871999812822
787,0.7870003084798726,3.5666224144715857,0.3385440278914849,2.9538255518142966
788,0.7880003084798726,3.5669644000086884,0.3406968119357818,2.935161014035232
789,0.7890003084798726,3.5673085816060763,0.34280715991693483,2.917091930758706
790,0.7900003084798726,3.5676547441932245,0.3448732691896151,2.8996158570068506
791,0.7910003084798726,3.5680030964628657,0.34689306645268386,2.8827327401667735
792,0.7920003084798726,3.5683532320812597,0.3488646148962058,2.8664414712782493
793,0.7930003084798726,3.5687058575587804,0.3507857521082048,2.8507429221114315
794,0.7940003084798726,3.5690603119508473,0.3526549450223847,2.8356330007977775
795,0.7950003084798726,3.569417224476153,0.35447047711299845,2.8211094140887196
796,0.7960003084798726,3.5697758202584646,0.3562307302732251,2.8071693849461297
797,0.7970003084798726,3.5701359168354054,0.35793409069034576,2.793810441669037
798,0.7980003084798726,3.5704979484165307,0.35957909950103006,2.7810292683519426
799,0.7990003084798726,3.5708619111538917,0.36116426783317634,2.7688231895130477
800,0.8000003084798726,3.5712271682054726,0.3626882744042018,2.757188667438251
801,0.8010003084798726,3.5715940758265607,0.3641499344343866,2.746121598382939
802,0.8020003084798726,3.57196258082683,0.3655478378157386,2.735620065421011
803,0.8030003084798726,3.572332478754533,0.3668810817781608,2.7256788361866593
804,0.8040003084798726,3.5727039818494153,0.3681488294569674,2.7162927598467053
805,0.8050003084798726,3.5730767216659616,0.3693502849651467,2.707456960793637
806,0.8060003084798726,3.5734507807012568,0.37048472125697074,2.6991666393346168
807,0.8070003084798726,3.573825639232374,0.3715512645068683,2.691418642666238
808,0.8080003084798726,3.5742023712227584,0.37254937166619256,2.684207989742655
809,0.8090003084798726,3.574580032282771,0.37347858175321597,2.6775297134998
810,0.8100003084798726,3.5749580211510557,0.37433869832603917,2.6713775638793997
811,0.8110003084798726,3.5753367825209676,0.37512947432342,2.6657462781446077
812,0.8120003084798726,3.5757167361190487,0.37585098172898507,2.6606289423531964
813,0.8130003084798726,3.5760972849639163,0.376503200175236,2.656019921038041
814,0.8140003084798726,3.576478474095959,0.37708589686114913,2.6519156731237308
815,0.8150003084798726,3.5768603371325947,0.377599573774137,2.6483080740926757
816,0.8160003084798726,3.577242749584763,0.3780443459804703,2.645192318394466
817,0.8170003084798726,3.5776251751865744,0.37842062372122015,2.642562105010146
818,0.8180003084798726,3.5780077934733607,0.37872891062521374,2.6404110484968752
819,0.8190003084798726,3.5783911171390463,0.3789693281071592,2.6387359763248046
820,0.8200003084798726,3.578774406009493,0.3791429623917305,2.6375275270619425
821,0.8210003084798726,3.5791577687827902,0.37925074812281995,2.636777923180658
822,0.8220003084798726,3.5795407091517686,0.37929367945152614,2.636479472703157
823,0.8230003084798726,3.5799236461505357,0.3792726217418014,2.636625853475849
824,0.8240003084798726,3.5803063260793175,0.3791883976991907,2.637211491880344
825,0.8250003084798726,3.580689346375914,0.37904230504673236,2.638227941012308
826,0.8260003084798726,3.5810721301621324,0.3788357861608106,2.639666146997828
827,0.8270003084798726,3.581454243593847,0.37857009342033965,2.641518750108094
828,0.8280003084798725,3.5818355128190666,0.3782466839160857,2.643777308625
829,0.8290003084798725,3.582216270093522,0.37786708420254633,2.646433208413503
830,0.8300003084798725,3.5825964979135563,0.3774327855877141,2.6494783659105403
831,0.8310003084798725,3.5829761577413457,0.3769453849656861,2.652904213407551
832,0.8320003084798725,3.583355794370524,0.37640693875471515,2.6566991652926144
833,0.8330003084798725,3.5837342613740444,0.375819306441563,2.660853188912721
834,0.8340003084798725,3.584112251893215,0.37518420002448477,2.6653574429166778
835,0.8350003084798725,3.5844890291671216,0.37450380937460603,2.6701998083008203
836,0.8360003084798725,3.584865417494643,0.37377970330135046,2.6753726624737975
837,0.8370003084798725,3.5852408406527254,0.3730140915030149,2.6808638675569108
838,0.8380003084798725,3.5856149848505456,0.3722089749797765,2.686662781450484
839,0.8390003084798725,3.585988269537604,0.37136659465086796,2.6927570072373572
840,0.8400003084798725,3.5863605975094033,0.3704891891738223,2.6991340887165007
841,0.8410003084798725,3.586732066456696,0.3695787570905486,2.705783221612478
842,0.8420003084798725,3.587102367036785,0.3686376938540465,2.7126905812185518
843,0.8430003084798725,3.587472005023517,0.36766809403462797,2.719844381998013
844,0.8440003084798725,3.5878394792534976,0.366672320960564,2.727230671189798
845,0.8450003084798725,3.5882058695619827,0.3656524838190543,2.734837158920701
846,0.8460003084798725,3.5885710744169446,0.36461112252861677,2.7426480933025137
847,0.8470003084798725,3.5889352936164918,0.36355059257090794,2.7506487967144686
848,0.8480003084798725,3.5892979133690863,0.3624733379208105,2.758823602685144
849,0.8490003084798725,3.58965975409525,0.3613817559151809,2.7671568462761793
850,0.8500003084798725,3.5900200838520764,0.3602783327819399,2.775631807437209
851,0.8510003084798725,3.5903793181123924,0.35916554534162504,2.7842314302415527
852,0.8520003084798725,3.59073726833247,0.35804544052112225,2.7929415845780245
853,0.8530003084798725,3.59109367499862,0.3569204836542275,2.801744494352883
854,0.8540003084798725,3.5914492269305702,0.35579269670192387,2.810625426743316
855,0.8550003084798725,3.591803468765992,0.35466445500847843,2.819566454653863
856,0.8560003084798725,3.592156450342629,0.3535379148913861,2.828550935780735
857,0.8570003084798725,3.5925079971240526,0.3524152487254606,2.8375616651566133
858,0.8580003084798725,3.5928578469449812,0.3512984092542064,2.8465827730986972
859,0.8590003084798725,3.5932064567430775,0.3501894507404329,2.855597157154854
860,0.8600003084798725,3.593554174853757,0.34909049820932436,2.864586704964889
861,0.8610003084798725,3.593900176098321,0.3480037384407265,2.873532349050682
862,0.8620003084798725,3.5942453533382888,0.34693112604484483,2.8824164940182926
863,0.8630003084798725,3.5945890958074367,0.34587413438319004,2.8912251613822946
864,0.8640003084798725,3.594931655158026,0.344834676114822,2.899940375100279
865,0.8650003084798725,3.5952729894658204,0.3438142164582646,2.9085475589151195
866,0.8660003084798725,3.5956134736215204,0.3428144338040011,2.9170300354731697
867,0.8670003084798725,3.5959528252326605,0.34183687353800296,2.925371946127477
868,0.8680003084798725,3.596290610015115,0.3408830359626928,2.9335575388076593
869,0.8690003084798725,3.596627439036237,0.3399542146681907,2.941572590815034
870,0.8700003084798725,3.5969636507490654,0.3390519033619424,2.9494009326722073
871,0.8710003084798725,3.597299085779493,0.33817736752479427,2.95702816341393
872,0.8720003084798725,3.597633481575282,0.33733174037802743,2.9644408761516483
873,0.8730003084798725,3.5979672243555325,0.3365162343065762,2.971624837240306
874,0.8740003084798725,3.5982998692300603,0.3357315305364173,2.978570402375503
875,0.8750003084798725,3.5986318856012716,0.3349786236272558,2.985265116835456
876,0.8760003084798725,3.598963464425087,0.3342583209348083,2.991698148914695
877,0.8770003084798725,3.5992933149898754,0.33357139908706485,2.9978589373574915
878,0.8780003084798725,3.5996229448443544,0.33291847944162145,3.003738337617134
879,0.8790003084798725,3.5999517871802764,0.3322999606475646,3.0093292760289976
880,0.8800003084798725,3.6002799105456127,0.33171660925750146,3.0146214331514845
881,0.8810003084798725,3.600607820809162,0.3311688907517873,3.0196072998580803
882,0.8820003084798725,3.6009347780267746,0.33065701544901055,3.0242818185546905
883,0.8830003084798725,3.6012611533988323,0.3301813287053142,3.028638851025089
884,0.8840003084798725,3.601587662355194,0.32974214378316974,3.032672707609905
885,0.8850003084798725,3.6019134772066677,0.32933951905753206,3.0363802159597824
886,0.8860003084798725,3.602239204567738,0.32897324340068135,3.039760892596437
887,0.8870003084798725,3.602564697172585,0.32864340919237367,3.0428116676900805
888,0.8880003084798725,3.6028902410329424,0.32834997579339065,3.0455309082441815
889,0.8890003084798725,3.60321503750817,0.32809281512794863,3.0479180094511458
890,0.8900003084798725,3.6035399321274215,0.32787163180491435,3.0499741453539544
891,0.8910003084798725,3.603864635990164,0.32768592536544866,3.0517026292318152
892,0.8920003084798726,3.6041894488187864,0.3275351221605641,3.0531076893481384
893,0.8930003084798726,3.604514631880128,0.3274189795721916,3.0541906926306117
894,0.8940003084798726,3.6048391197814436,0.32733684065139906,3.054957083382377
895,0.8950003084798726,3.60516387071606,0.3272881634972277,3.055411443281451
896,0.8960003084798726,3.605489163038284,0.3272718828101364,3.0555634398331133
897,0.8970003084798726,3.605814564182646,0.3272874789424314,3.0554178339828764
898,0.8980003084798726,3.6061397838405878,0.3273342105948167,3.054981629273781
899,0.8990003084798726,3.6064654032827503,0.3274111161615695,3.0542640449218106
900,0.9000003084798726,3.60679138775564,0.32751733250867093,3.0532735240005207
901,0.9010003084798726,3.6071177024296537,0.3276519043309461,3.0520194962454608
902,0.9020003084798726,3.6074438277635505,0.3278138733498446,3.0505115289394573
903,0.9030003084798726,3.607770819960143,0.3280023264243722,3.048758863698398
904,0.9040003084798726,3.608097991237272,0.3282160843869671,3.046773292258886
905,0.9050003084798726,3.608425715457314,0.32845393682651963,3.0445669479923834
906,0.9060003084798726,3.6087534570069693,0.3287144008965592,3.042154518550232
907,0.9070003084798726,3.60908156572507,0.32899629406379305,3.039547916020288
908,0.9080003084798726,3.609410008218114,0.3292986191729046,3.036757343567635
909,0.9090003084798726,3.609738391627467,0.32961992922869787,3.0337971443048795
910,0.9100003084798726,3.610067788898175,0.32995887002528707,3.0306807631004524
911,0.9110003084798726,3.6103978436165036,0.3303140334954861,3.0274220850312905
912,0.9120003084798726,3.6107285840502104,0.33068420962082057,3.0240331134850713
913,0.9130003084798726,3.6110598852041425,0.33106793134724144,3.0205281312829646
914,0.9140003084798726,3.611391739878818,0.33146427511665305,3.016916377030579
915,0.9150003084798726,3.6117240369252923,0.3318717192479908,3.0132124613268148
916,0.9160003084798726,3.612056647144026,0.33228905326070757,3.0094280572505627
917,0.9170003084798726,3.6123894464589164,0.3327148215588108,3.00557695420623
918,0.9180003084798726,3.6127232580489688,0.3331478392396188,3.001670376378288
919,0.9190003084798726,3.61305754148081,0.3335867466104575,2.9977210130825123
920,0.9200003084798726,3.6133919404780603,0.33403009010925133,2.9937422693654026
921,0.9210003084798726,3.6137273774692704,0.3344763773679508,2.989747759973853
922,0.9220003084798726,3.614062522427294,0.334924560491234,2.9857469948853543
923,0.9230003084798726,3.6143984997889613,0.33537347498263026,2.9817504203389738
924,0.9240003084798726,3.6147353685023353,0.33582181693036517,2.9777696075277817
925,0.9250003084798726,3.6150722278478926,0.3362683172880534,2.9738156959443263
926,0.9260003084798726,3.6154098574265583,0.33671175268846804,2.969899304124435
927,0.9270003084798726,3.6157480545690097,0.33715108969258917,2.9660292686931236
928,0.9280003084798726,3.6160862747435907,0.3375855544036058,2.962212058411818
929,0.9290003084798726,3.616425429174518,0.3380141511206126,2.9584560193255722
930,0.9300003084798726,3.6167643898404522,0.3384357105529739,2.954770932317068
931,0.9310003084798726,3.617104110916062,0.33884924979186676,2.9511648634731684
932,0.9320003084798726,3.617444699021332,0.339253961056269,2.9476442865589387
933,0.9330003084798726,3.617785437418171,0.33964907856932786,2.9442152595031517
934,0.9340003084798726,3.6181264128926065,0.340033706538711,2.9408849204370138
935,0.9350003084798726,3.618468040585248,0.34040700129842616,2.9376599076566157
936,0.9360003084798726,3.618810378308917,0.3407683087675245,2.9345451858969955
937,0.9370003084798726,3.6191529463745717,0.34111690312113635,2.931546314035582
938,0.9380003084798726,3.61949584987749,0.3414527878025188,2.9286625727547313
939,0.9390003084798726,3.6198393752057165,0.3417751350963526,2.925900386867178
940,0.9400003084798726,3.620182996665818,0.3420831400036329,2.9232659639097682
941,0.9410003084798726,3.6205271777243153,0.3423760214415492,2.9207652913004045
942,0.9420003084798726,3.6208715427499207,0.34265347275137803,2.9184003067891813
943,0.9430003084798726,3.6212162010069457,0.3429150070378411,2.916174502358973
944,0.9440003084798726,3.621561389503412,0.34316005106121594,2.9140921179709554
945,0.9450003084798726,3.6219067804215217,0.3433885005824779,2.9121534306004278
946,0.9460003084798726,3.6222525027471058,0.3436000324973782,2.910360609490427
947,0.9470003084798726,3.6225979815830867,0.3437947894387279,2.908711913966407
948,0.9480003084798726,3.622943982987796,0.34397272176712057,2.9072072775498423
949,0.9490003084798726,3.623290383954031,0.3441334424885102,2.9058495238613364
950,0.9500003084798726,3.6236368052720915,0.34427666641421073,2.9046406496711765
951,0.9510003084798726,3.6239833628105402,0.34440243997027786,2.9035798935869925
952,0.9520003084798726,3.6243298702032813,0.34451103266872235,2.902664661429255
953,0.9530003084798726,3.6246761148891005,0.34460259686563655,2.901893395742193
954,0.9540003084798726,3.6250225913134773,0.3446772057321598,2.9012652515730193
