,Q,V,dVdQ,dQdV
593,0.59379843775675,3.5016080053716445,0.21485877300959919,4.654220006903434
594,0.59479843775675,3.5018202703615104,0.21394640527055386,4.674067782234587
595,0.59579843775675,3.5020305813908985,0.21308493204509038,4.692964398760925
596,0.59679843775675,3.5022417200422944,0.21227554437535573,4.710858252384233
597,0.59779843775675,3.5024513489074818,0.2115193151859707,4.72770063159852
598,0.59879843775675,3.50265949270142,0.21081619413123476,4.7434686131251
599,0.59979843775675,3.5028675280984163,0.21016624918392252,4.758137921207659
600,0.60079843775675,3.5030756313437785,0.2095707281592165,4.771658755893968
601,0.60179843775675,3.503283059171106,0.20902960188836267,4.784011407791295
602,0.60279843775675,3.5034905623839316,0.20854399606702756,4.7951512335967355
603,0.60379843775675,3.503695815490683,0.20811343285311854,4.805071860526062
604,0.60479843775675,3.503902551506439,0.20773850566023283,4.81374407128716
605,0.60579843775675,3.5041064305658436,0.20741982423571811,4.821139944962879
606,0.60679843775675,3.504312628029875,0.2071569552255896,4.8272576651410075
607,0.60779843775675,3.504518557003025,0.20694970466028972,4.832091940607073
608,0.60879843775675,3.504723887681691,0.20679912252457736,4.835610460006442
609,0.60979843775675,3.5049281820103517,0.20670393164898038,4.8378373455333
610,0.61079843775675,3.5051320880720263,0.20666415942780664,4.83876838039412
611,0.61179843775675,3.5053358862969146,0.20668008961308001,4.838395424891057
612,0.61279843775675,3.5055394534590576,0.2067508427703428,4.8367396553289606
613,0.61379843775675,3.505745867152189,0.2068770774104837,4.833788317764219
614,0.61479843775675,3.5059508682730236,0.20705792083044516,4.8295665096476865
615,0.61579843775675,3.506156327924172,0.207294033903604,4.82406551297574
616,0.61679843775675,3.5063620711627017,0.2075845385928722,4.817314462717585
617,0.61779843775675,3.506568481195979,0.20792942034415166,4.809324232928958
618,0.61879843775675,3.5067759247320143,0.20832734635452071,4.800137943956007
619,0.61979843775675,3.5069823171523615,0.20877813856659647,4.789773521622897
620,0.62079843775675,3.507189401272568,0.20928065531257603,4.778272499703456
621,0.62179843775675,3.507396651845238,0.20983446924779245,4.765661254725052
622,0.62279843775675,3.5076030387902737,0.21043942636041435,4.75196125220055
623,0.62379843775675,3.507812476187958,0.2110950907745975,4.737201591617197
624,0.62479843775675,3.508021062954788,0.21179924022379729,4.721452253291144
625,0.62579843775675,3.5082313347662533,0.2125512796471835,4.704747022271107
626,0.62679843775675,3.5084439567224703,0.21335185797603493,4.687092999735332
627,0.62779843775675,3.5086549769786437,0.2141989302084116,4.668557396748053
628,0.62879843775675,3.5088676227950755,0.2150915086737291,4.649183996923345
629,0.62979843775675,3.509082385264068,0.21602746010591387,4.629041139074266
630,0.63079843775675,3.5092975043627823,0.21700695387903285,4.60814726037505
631,0.63179843775675,3.5095128415855084,0.21802925442753768,4.586540474238751
632,0.6327984377567499,3.509730519928785,0.21909370700519484,4.564257064564111
633,0.6337984377567499,3.5099484668704766,0.22019952996842235,4.541335760995515
634,0.6347984377567499,3.5101682828318634,0.2213450037912453,4.517834072925898
635,0.6357984377567499,3.510389506901554,0.22252867437610674,4.493802889913641
636,0.6367984377567499,3.5106127952241075,0.22374982528308446,4.469277232886403
637,0.6377984377567499,3.510835970132235,0.22500767950957384,4.444292755605486
638,0.6387984377567499,3.5110614389723884,0.22630151995975964,4.418883267676759
639,0.6397984377567499,3.5112872288950685,0.22762984606872108,4.393097026907894
640,0.6407984377567499,3.5115138400445445,0.2289904508109946,4.3669943286210895
641,0.6417984377567499,3.5117415265561776,0.23038108235165558,4.340634177912194
642,0.6427984377567499,3.5119716841017232,0.23179963042754984,4.314070726323074
643,0.6437984377567499,3.512202660731939,0.23324568863439318,4.2873246912077985
644,0.6447984377567499,3.512436858642136,0.2347183024886998,4.260426176387091
645,0.6457984377567499,3.512671303508083,0.23621652657177608,4.233404048874382
646,0.6467984377567499,3.5129078651509156,0.23773738338698813,4.206322059043627
647,0.64779843775675,3.5131455668644067,0.23928086005629703,4.179189258032272
648,0.64879843775675,3.513385341021527,0.24084429412475758,4.152060166648577
649,0.64979843775675,3.5136264532983743,0.24242649630216548,4.124961649215022
650,0.65079843775675,3.5138700818508313,0.244026130150484,4.097921806092358
651,0.65179843775675,3.514115484978537,0.24564148521870388,4.070973594340803
652,0.65279843775675,3.514360870238745,0.2472713398027527,4.0441403391015545
653,0.65379843775675,3.514609764687733,0.24891307121454495,4.017466801243526
654,0.65479843775675,3.5148598158568696,0.25056669953849314,3.99095331439434
655,0.65579843775675,3.515111725850635,0.25222988767328164,3.9646372173599023
656,0.65679843775675,3.515364837122017,0.2539021593116503,3.93852499211146
657,0.65779843775675,3.5156185985803767,0.2555807366936604,3.9126579449475574
658,0.65879843775675,3.5158745602817896,0.25726418760350483,3.8870548182990725
659,0.65979843775675,3.516133884164813,0.2589516772751596,3.86172435924178
660,0.66079843775675,3.516392147528439,0.2606429851375773,3.836665696075273
661,0.66179843775675,3.5166540659246297,0.2623356183352902,3.8119108886003565
662,0.66279843775675,3.5169178115031685,0.26402794943449115,3.7874778111251186
663,0.66379843775675,3.5171840123914175,0.2657176763833218,3.7633928371306755
664,0.66479843775675,3.517450450112284,0.2674035389312535,3.739666288624134
665,0.66579843775675,3.517717511941424,0.269085491433051,3.7162910370022755
666,0.66679843775675,3.5179883287052323,0.27076136793201444,3.693289067187348
667,0.66779843775675,3.518260366330268,0.2724295255859021,3.6706740866260525
668,0.66879843775675,3.5185345724327455,0.27408834977772106,3.6484586112871105
669,0.66979843775675,3.5188095167657565,0.27573814015016834,3.626629234009467
670,0.67079843775675,3.519086690705876,0.27737662661811224,3.6052064378761957
671,0.67179843775675,3.5193657428120835,0.2790020468913705,3.5842030950738875
672,0.67279843775675,3.5196451405111273,0.2806123919690894,3.563634495906917
673,0.67379843775675,3.5199273781112206,0.28220745431766114,3.543492507729332
674,0.67479843775675,3.5202116983288225,0.2837865689749754,3.5237749397794125
675,0.67579843775675,3.5204972843436684,0.2853471908182159,3.5045026976875437
676,0.67679843775675,3.5207848098907855,0.2868881766575541,3.4856786767955805
677,0.67779843775675,3.5210738563767454,0.2884085923940761,3.4673030775505422
678,0.67879843775675,3.5213623951183948,0.28990643992946946,3.449388707071451
679,0.67979843775675,3.5216548586137675,0.29138100824984725,3.4319326644052968
680,0.68079843775675,3.5219484665214535,0.2928312713091553,3.4149358281624727
681,0.68179843775675,3.5222440658804794,0.294256042607856,3.3984008999015276
682,0.68279843775675,3.522541303060668,0.29565539845027994,3.3823160518686386
683,0.68379843775675,3.52283947994508,0.2970279221197176,3.366686851739643
684,0.68479843775675,3.5231384636568404,0.2983717768922571,3.3515234262961235
685,0.68579843775675,3.5234403991189205,0.2996867770851639,3.3368172253920423
686,0.68679843775675,3.5237435795487606,0.30097202483017094,3.3225679382137545
687,0.68779843775675,3.524045702302008,0.30222574023522103,3.3087850135521357
688,0.68879843775675,3.524352078515256,0.30344778870807976,3.295459835965427
689,0.68979843775675,3.524658388207892,0.3046372305428913,3.28259286699104
690,0.69079843775675,3.524965792156754,0.3057939561077251,3.270175816188205
691,0.69179843775675,3.525273084798216,0.30691746155726135,3.2582049744779047
692,0.69279843775675,3.5255841989843533,0.30800748438813985,3.246674352691496
693,0.69379843775675,3.525894379004809,0.30906456359208034,3.235569902862926
694,0.69479843775675,3.5262084376017095,0.3100861291830264,3.224910455152143
695,0.69579843775675,3.5265220354861047,0.3110725031522678,3.21468464704033
696,0.69679843775675,3.52683531097148,0.31202305098857,3.204891423347539
697,0.69779843775675,3.5271505707016986,0.312937095162956,3.195530397184997
698,0.69879843775675,3.5274665676333274,0.31381495305921203,3.186591302458795
699,0.69979843775675,3.5277834908873116,0.31465663204767325,3.1780674492457264
700,0.70079843775675,3.528101970049325,0.315461055931087,3.1699633954767834
701,0.70179843775675,3.5284199079007106,0.316227796604245,3.1622773542943383
702,0.70279843775675,3.528737836657162,0.3169576270292473,3.154995856615638
703,0.70379843775675,3.5290569007524395,0.31764963123363743,3.148122653617944
704,0.70479843775675,3.5293763145093213,0.31830455381059986,3.141645282885359
705,0.70579843775675,3.5296986089211266,0.31892245522103335,3.1355584519971695
706,0.70679843775675,3.5300205090775405,0.3195030163952363,3.1298609048590804
707,0.70779843775675,3.5303416674143087,0.32004672818619173,3.124543736682838
708,0.70879843775675,3.53066284846686,0.32055417310274115,3.119597509278062
709,0.70979843775675,3.530984436933511,0.3210252241615687,3.1150200194135222
710,0.71079843775675,3.531306812176732,0.32145985743469097,3.11080832294329
711,0.71179843775675,3.5316304548143287,0.3218573706897678,3.1069662871380412
712,0.71279843775675,3.531956206785671,0.32221809659907963,3.1034880118612693
713,0.71379843775675,3.5322790377280313,0.32254419658724937,3.1003503103783063
714,0.71479843775675,3.532601768783618,0.32283578841377286,3.097550011147828
715,0.71579843775675,3.5329236340675823,0.3230928040249057,3.0950859553124395
716,0.71679843775675,3.5332486327317913,0.32331690123274703,3.092940691275917
717,0.71779843775675,3.5335728276516094,0.3235078602911339,3.091115001348257
718,0.71879843775675,3.5338983991808655,0.3236673104169098,3.0895922072325397
719,0.71979843775675,3.5342230014741696,0.32379569106378114,3.0883672253779944
720,0.72079843775675,3.5345483056232383,0.3238938634845068,3.087431139453601
721,0.72179843775675,3.5348732505356155,0.32396181869010404,3.086783510610495
722,0.72279843775675,3.5351989174980085,0.32400061541067776,3.086413890703505
723,0.72379843775675,3.535524740858916,0.3240106565580218,3.0863182421931428
724,0.72479843775675,3.5358486528335336,0.32399254479538436,3.0864907729020254
725,0.72579843775675,3.5361723110891004,0.323947687678607,3.0869181600459945
726,0.72679843775675,3.5364967668327716,0.32387678932992614,3.0875939028200077
727,0.72779843775675,3.536821902200934,0.3237803380527737,3.0885136695268005
728,0.72879843775675,3.537147681351535,0.32365915195424605,3.0896700864536797
729,0.72979843775675,3.537472426217378,0.3235143821863315,3.0910526859484087
730,0.73079843775675,3.537796545848166,0.32334702122763165,3.092652581747504
731,0.73179843775675,3.538121638253094,0.32315880896113003,3.094453786405313
732,0.73279843775675,3.538444622871086,0.3229498457218422,3.09645603875378
733,0.73379843775675,3.5387699473459717,0.32272076946993644,3.09865399008091
734,0.73479843775675,3.539093105045297,0.32247243224674765,3.1010402750794697
735,0.73579843775675,3.5394155608553186,0.32220619393345473,3.103602658260909
736,0.73679843775675,3.539738287041328,0.3219235517113791,3.1063275572225018
737,0.73779843775675,3.540059962659084,0.32162468905982045,3.109214043620903
738,0.73879843775675,3.5403820397181014,0.3213111658745459,3.1122478961420352
739,0.73979843775675,3.5407025334910966,0.32098318439615603,3.115427999386424
740,0.74079843775675,3.5410235713281906,0.32064189030108936,3.1187440888056748
741,0.74179843775675,3.5413434379745303,0.3202879736677763,3.12219028566232
742,0.74279843775675,3.541663259110357,0.31992272616414247,3.1257548095752687
743,0.74379843775675,3.5419819327942537,0.3195466349583107,3.129433674463397
744,0.74479843775675,3.542299272499759,0.31915981554554107,3.133226525684934
745,0.74579843775675,3.5426175234450423,0.3187643101022628,3.1371140629865053
746,0.74679843775675,3.542935633537377,0.3183607018422249,3.1410912031962597
747,0.74779843775675,3.5432522132454984,0.31794955015066917,3.145153058169519
748,0.74879843775675,3.543568423454236,0.3175311469300802,3.149297351356206
749,0.74979843775675,3.5438848461059775,0.31710728173784763,3.1535068968447697
750,0.75079843775675,3.5442017777686665,0.31667789523522466,3.157782766167533
751,0.75179843775675,3.5445180997648826,0.3162448248826817,3.1621070807118286
752,0.75279843775675,3.5448330868495264,0.3158070740295026,3.1664901841514177
753,0.75379843775675,3.5451478561228336,0.31536606404911355,3.1709182248736343
754,0.75479843775675,3.5454611864427985,0.31492226596962797,3.1753867797218343
755,0.75579843775675,3.5457739694234314,0.31447662122960723,3.179886619520359
756,0.75679843775675,3.546087897907126,0.31402936113962077,3.1844156112376685
757,0.75779843775675,3.546400796163637,0.31358143963329604,3.188964248551846
758,0.75879843775675,3.546712297314137,0.3131339840448927,3.1935211473457774
759,0.75979843775675,3.547024091234996,0.3126874861193339,3.1980812932768297
760,0.76079843775675,3.5473341719673512,0.31224192674421175,3.2026448543510266
761,0.7617984377567499,3.547644943687613,0.31179854182991545,3.2071990912179924
762,0.7627984377567499,3.5479550422994186,0.31135824926186345,3.2117344003915056
763,0.7637984377567499,3.5482649379772186,0.31092112531176425,3.2162497771654732
764,0.7647984377567499,3.548574732297498,0.3104873245015409,3.2207433962253016
765,0.7657984377567499,3.548883962908921,0.31005693280357927,3.2252141274760624
766,0.7667984377567499,3.5491926395460904,0.3096311638030928,3.2296490692905224
767,0.7677984377567499,3.5495005476544774,0.3092095791598123,3.2340524595557847
768,0.7687984377567499,3.5498085166057565,0.30879256503507874,3.2384199402158544
769,0.7697984377567499,3.5501155559581448,0.3083806677589954,3.242745426511355
770,0.7707984377567499,3.5504232546675705,0.30797428869513727,3.2470243027004657
771,0.7717984377567499,3.5507300787001372,0.30757424636939523,3.2512475013886717
772,0.77279843775675,3.5510375138637635,0.3071812575031032,3.2554069480944743
773,0.77379843775675,3.5513436112189947,0.30679561683441675,3.259498979542848
774,0.77479843775675,3.5516497823663316,0.3064166017697855,3.263530742865271
775,0.77579843775675,3.5519557495315217,0.30604443118752717,3.2674994154272166
776,0.77679843775675,3.552260216971543,0.3056784491991747,3.2714115195880806
777,0.77779843775675,3.5525641470173293,0.30531859105643655,3.2752673086165105
778,0.77879843775675,3.552867850066496,0.30496585138536914,3.2790556564195548
779,0.77979843775675,3.5531710569918054,0.3046204802989406,3.2827733677612407
780,0.78079843775675,3.5534772472145124,0.30428280858316364,3.286416359360932
781,0.78179843775675,3.5537831947577168,0.30395389819324325,3.2899726107945324
782,0.78279843775675,3.554089193995109,0.30363435854868576,3.293434922120833
783,0.78379843775675,3.554392144121548,0.3033235565368843,3.296809556821873
784,0.78479843775675,3.554696122432928,0.3030219604321374,3.3000908533952695
785,0.78579843775675,3.5550001490800045,0.3027311850612855,3.3032606131989937
786,0.78679843775675,3.555302053306191,0.3024514452949937,3.3063158254200364
787,0.78779843775675,3.5556056963508027,0.3021822195481423,3.3092615491914628
788,0.78879843775675,3.5559077891158744,0.30192347504833716,3.3120975433920883
789,0.78979843775675,3.5562092648309895,0.3016754125784163,3.314821023871357
790,0.79079843775675,3.5565102561228876,0.3014380353434447,3.317431388048445
791,0.79179843775675,3.5568114696130984,0.3012110100673475,3.319931764036151
792,0.79279843775675,3.557112289957323,0.3009941177506188,3.3223240622546824
793,0.79379843775675,3.557413616127823,0.30078710462407415,3.324610612046707
794,0.79479843775675,3.5577134386583045,0.3005907388674816,3.3267824676423574
795,0.79579843775675,3.5580131617415867,0.3004061015896924,3.3288271932833213
796,0.79679843775675,3.5583128305482012,0.3002323567029149,3.330753590258485
797,0.79779843775675,3.558613544412052,0.3000688331982062,3.3325686954614984
798,0.79879843775675,3.5589144383003717,0.2999164963770746,3.334261409691632
799,0.79979843775675,3.559214561342007,0.299774719107788,3.335838335454954
800,0.80079843775675,3.559513560580299,0.29964340067712325,3.337300263380526
801,0.80179843775675,3.5598128717640463,0.299522630595814,3.3386458913331123
802,0.80279843775675,3.5601117387660968,0.2994132780061483,3.3398652413119283
803,0.80379843775675,3.5604104302649464,0.29931522067881033,3.3409593996994946
804,0.80479843775675,3.560708975494268,0.29922773959506127,3.341936149881289
805,0.80579843775675,3.561008515282269,0.29915103003578486,3.342793103137163
806,0.80679843775675,3.561306632024286,0.299085367974753,3.3435269895397024
807,0.80779843775675,3.5616054030227193,0.2990307626920203,3.3441375428986433
808,0.80879843775675,3.561902444247947,0.29898829490110973,3.344612538530144
809,0.80979843775675,3.56220108948952,0.29895698716348834,3.3449627971168225
810,0.81079843775675,3.562498384515282,0.29893722022519453,3.345183979588366
811,0.81179843775675,3.5627971494152573,0.29892976360473567,3.3452674231605286
812,0.81279843775675,3.5630958378716455,0.2989344028968229,3.3452155065108036
813,0.81379843775675,3.563394516411057,0.2989516963951806,3.3450219953865465
814,0.81479843775675,3.5636936211123733,0.2989813221394317,3.344690540680813
815,0.81579843775675,3.563991635541992,0.2990231352862223,3.3442228443053703
816,0.81679843775675,3.5642898120523703,0.2990764466105145,3.3436267259865304
817,0.81779843775675,3.564587972703716,0.29914191515556976,3.3428949583342296
818,0.81879843775675,3.564886963697356,0.29921997660577804,3.3420228533654983
819,0.81979843775675,3.5651857231467643,0.29931032555396436,3.3410140400241697
820,0.82079843775675,3.5654855795791325,0.2994134509024021,3.339863312707229
821,0.82179843775675,3.565783830105469,0.2995289694517316,3.3385752364134773
822,0.82279843775675,3.5660840396847293,0.2996559107794721,3.3371609370186492
823,0.82379843775675,3.5663826208278686,0.29979401857038795,3.3356235883846104
824,0.82479843775675,3.566682607024796,0.2999440964630044,3.3339545995143185
825,0.82579843775675,3.566982867680558,0.30010559174499896,3.3321605045257017
826,0.82679843775675,3.567282077843152,0.3002791231599379,3.3302348477531996
827,0.82779843775675,3.5675814233245076,0.30046319684210626,3.328194635849199
828,0.82879843775675,3.567881953401925,0.3006582736244694,3.326035195855039
829,0.82979843775675,3.5681812227395135,0.30086441710477446,3.323756294024478
830,0.83079843775675,3.5684813855411948,0.30108038626124906,3.32137211731984
831,0.83179843775675,3.5687814410067427,0.30130694260008656,3.31887473740445
832,0.83279843775675,3.5690812899455358,0.30154312928888555,3.3162751953866474
833,0.83379843775675,3.569381780325744,0.3017884746324853,3.3135791591040347
834,0.83479843775675,3.5696817791272144,0.30204219808625826,3.310795664764751
835,0.83579843775675,3.5699812791221457,0.3023034813749049,3.307934117900016
836,0.83679843775675,3.570282935476244,0.30257260742654096,3.3049918447848308
837,0.83779843775675,3.5705844537955946,0.3028492334480464,3.301973026692668
838,0.83879843775675,3.5708865614287433,0.30313255641978365,3.2988868362102988
839,0.83979843775675,3.5711875692796307,0.30342120671205236,3.2957485432091205
840,0.84079843775675,3.5714888920145165,0.3037156825689265,3.2925530599594763
841,0.84179843775675,3.571789845501894,0.30401544963980615,3.28930651776016
842,0.84279843775675,3.572092074296942,0.304318934588339,3.2860262255870767
843,0.84379843775675,3.5723947801936364,0.3046255020602673,3.282719251135315
844,0.84479843775675,3.572698496955724,0.30493445495737437,3.279393272038695
845,0.84579843775675,3.5730022241389827,0.3052446941659573,3.2760602202517366
846,0.84679843775675,3.5733065000510043,0.3055552091404197,3.272730983095248
847,0.84779843775675,3.5736116831016607,0.30586624853584393,3.2694029000810523
848,0.84879843775675,3.573918636913848,0.3061764649046081,3.266090358419804
849,0.84979843775675,3.574225893243028,0.3064852930974302,3.262799300722416
850,0.85079843775675,3.5745328814365185,0.3067912980701259,3.259544864181322
851,0.85179843775675,3.5748394481627863,0.30709236707998,3.256349252534685
852,0.85279843775675,3.575143501426115,0.30738856465229986,3.2532114560967553
853,0.85379843775675,3.5754508598560895,0.30767928485445833,3.250137559546885
854,0.85479843775675,3.575758763423388,0.30796330744605627,3.2471400839697853
855,0.85579843775675,3.576066122269872,0.3082395182044263,3.2442303499085865
856,0.85679843775675,3.576374065896748,0.3085072784855879,3.2414146107308635
857,0.85779843775675,3.5766815706187094,0.30876690391364053,3.2386890800954866
858,0.85879843775675,3.5769903215065137,0.3090161212611155,3.236077120892376
859,0.85979843775675,3.5772984780063317,0.3092531814868346,3.2335964829599386
860,0.86079843775675,3.577607380550097,0.3094784531691638,3.2312427238783914
861,0.86179843775675,3.5779172380098867,0.30969119849903265,3.229022990794243
862,0.86279843775675,3.578227685460439,0.30989076671765337,3.2269435149422074
863,0.86379843775675,3.578537668245113,0.3100754419466539,3.225021606748342
864,0.86479843775675,3.578848383907173,0.31024437782766723,3.2232655012219893
865,0.86579843775675,3.5791595904938927,0.3103979092057719,3.2216711850886552
866,0.86679843775675,3.5794724617175713,0.31053523197302035,3.2202465196827688
867,0.86779843775675,3.5797852555120664,0.3106549823833929,3.2190051880959576
868,0.86879843775675,3.5800965148988007,0.3107559524806674,3.217959276458949
869,0.86979843775675,3.580408310004346,0.31083750298010326,3.2171150212334902
870,0.87079843775675,3.580722270828381,0.3108999324201302,3.216469016946148
871,0.87179843775675,3.581035570997771,0.3109423608741204,3.2160301259333157
872,0.87279843775675,3.5813475877861847,0.3109646583536592,3.2157995229885667
873,0.87379843775675,3.581660825920486,0.3109665618559517,3.2157798382940856
874,0.87479843775675,3.581972665693389,0.31094697959840856,3.2159823558714447
875,0.87579843775675,3.5822876202937395,0.31090609397970215,3.2164052727293475
876,0.87679843775675,3.582601525799622,0.3108431638136916,3.2170564336404857
877,0.87779843775675,3.582915428431086,0.3107587897253182,3.2179298963157468
878,0.87879843775675,3.583227340497485,0.31065141575690725,3.219042145883944
879,0.87979843775675,3.5835416287423194,0.3105212682108444,3.220391330235707
880,0.88079843775675,3.583855504049291,0.3103688817315554,3.221972494217127
881,0.88179843775675,3.584167993419887,0.3101943605329629,3.223785236720107
882,0.88279843775675,3.584480449145936,0.3099970679967784,3.2258369618205305
883,0.88379843775675,3.5847924397409994,0.3097767939590455,3.2281307686727705
884,0.88479843775675,3.5851055728507566,0.30953433420605664,3.230659379241274
885,0.88579843775675,3.5854191442181134,0.30926923510759574,3.2334286326672514
886,0.88679843775675,3.585732285258763,0.30898208687699247,3.236433574863211
887,0.88779843775675,3.586044684554721,0.30867330821857314,3.2396711130328604
888,0.8887984377567499,3.5863556507678025,0.3083429537506199,3.243142052822051
889,0.8897984377567499,3.5866677179319204,0.307990779351047,3.2468504482733325
890,0.8907984377567499,3.586978014186579,0.3076174859927344,3.250790496427173
891,0.8917984377567499,3.587286490676308,0.30722349259954906,3.254959415826483
892,0.8927984377567499,3.5875966921694773,0.30681009019070804,3.2593452170312154
893,0.8937984377567499,3.587906434647776,0.30637711066554946,3.2639514023344596
894,0.8947984377567499,3.5882145549296958,0.30592502436936647,3.2687747661748134
895,0.8957984377567499,3.588523504492984,0.305454668783656,3.2738082019897647
896,0.8967984377567499,3.5888307851234256,0.3049669706717744,3.2790436216657244
897,0.89779843775675,3.589137119282901,0.30446308575351805,3.284470422826768
898,0.89879843775675,3.589443541142431,0.30394275690274597,3.2900932076495404
899,0.89979843775675,3.589748606174835,0.30340769777974264,3.295895283203873
900,0.90079843775675,3.5900539739778368,0.30285860732842285,3.3018708261957705
901,0.90179843775675,3.5903581335362564,0.3022965841507066,3.3080095920020756
902,0.90279843775675,3.590661500921254,0.3017220692427174,3.314308437927223
903,0.90379843775675,3.5909647353440346,0.30113696931085865,3.3207480379724377
904,0.90479843775675,3.5912674667268014,0.3005419017821118,3.3273230590155256
905,0.90579843775675,3.5915686619206575,0.2999391257620417,3.33400985103009
906,0.90679843775675,3.591868248459009,0.29932938464362824,3.3408013088677118
907,0.90779843775675,3.5921691451442985,0.29871261092732504,3.347699305012917
908,0.90879843775675,3.5924675308312386,0.2980909486876508,3.354680859658815
909,0.90979843775675,3.5927670602035686,0.2974657915277404,3.361731091377424
910,0.91079843775675,3.59306484167657,0.29683894977777503,3.368830137516112
911,0.91179843775675,3.5933593469530107,0.2962120100691669,3.3759603459916945
912,0.91279843775675,3.5936558259861777,0.29558606134798093,3.3831094586789137
913,0.91379843775675,3.5939492397505526,0.29496179217502516,3.390269609585968
914,0.91479843775675,3.59424334334997,0.29434030867588407,3.3974279788540978
915,0.91579843775675,3.5945378101100895,0.2937237929327961,3.4045590587508165
916,0.91679843775675,3.5948304580633303,0.29311309759430865,3.4116523901776574
917,0.91779843775675,3.595122496293182,0.2925095952061032,3.418691271632976
918,0.91879843775675,3.595415252404549,0.29191399206247154,3.4256665565588693
919,0.91979843775675,3.595706434333807,0.29132730546770663,3.432565301060834
920,0.92079843775675,3.5959983006878886,0.2907505542676424,3.4393743548274633
921,0.92179843775675,3.5962873814498946,0.29018588109017934,3.4460670389722923
922,0.92279843775675,3.596573692564256,0.2896340786703669,3.4526323856320165
923,0.92379843775675,3.596860578455402,0.28909726661593343,3.4590434275136297
924,0.92479843775675,3.5971475708981537,0.28857561889634353,3.46529621533689
925,0.92579843775675,3.5974335035977223,0.288070031124559,3.471378109330674
926,0.92679843775675,3.597718903475579,0.28758237326385266,3.477264578669133
927,0.92779843775675,3.598002079640128,0.28711509623436077,3.482923792985581
928,0.92879843775675,3.598287168309915,0.28666834292479637,3.488351695193413
929,0.92979843775675,3.598572152900455,0.2862433244400536,3.4935312533705027
930,0.93079843775675,3.598855464386705,0.285840604951374,3.4984532731804
931,0.93179843775675,3.599138922287354,0.28546207633670423,3.503092294545262
932,0.93279843775675,3.599421593808667,0.2851084577907978,3.50743716180375
933,0.93379843775675,3.5997039418336065,0.2847802829689729,3.511479058783543
934,0.93479843775675,3.599986456899817,0.28447882742284697,3.5152000908440484
935,0.93579843775675,3.6002680138067884,0.28420393969252034,3.5186000626236846
936,0.93679843775675,3.6005497181931436,0.28395658774313987,3.5216650824969604
937,0.93779843775675,3.600831586440938,0.2837373128805258,3.5243866583774737
938,0.93879843775675,3.601112262767697,0.28354714943064213,3.5267503200366606
939,0.93979843775675,3.6013933016958637,0.28338716435931954,3.528741332589271
940,0.94079843775675,3.601673633254804,0.28325740314919445,3.5303578613734947
941,0.94179843775675,3.601954265738072,0.2831576353345175,3.5316017483286912
942,0.94279843775675,3.602235317040046,0.28308881597152596,3.5324602865998895
943,0.94379843775675,3.602514503994826,0.283050707036689,3.5329358844186887
944,0.94479843775675,3.6027959974545367,0.283044696374159,3.5330109089134534
945,0.94579843775675,3.6030757190800435,0.2830708283917152,3.532684754842324
946,0.94679843775675,3.6033559391601955,0.2831270634132376,3.5319830889513084
947,0.94779843775675,3.603636258895387,0.2832135071269772,3.5309050410214216
948,0.94879843775675,3.603917564603432,0.2833309223493851,3.5294417979794863
949,0.94979843775675,3.60419982049791,0.28347881932846064,3.527600412506735
950,0.95079843775675,3.60447996315052,0.2836559160779624,3.525398002716613
951,0.95179843775675,3.6047613349732788,0.2838634645178507,3.5228203872538697
952,0.95279843775675,3.6050438190244063,0.2841005444327218,3.5198806183098013
953,0.95379843775675,3.6053257625503896,0.28436658154291733,3.5165876193123538
954,0.95479843775675,3.6056060363959714,0.284661470027309,3.5129446914753335
955,0.95579843775675,3.6058893902652254,0.284982472931117,3.508987727261773
956,0.95679843775675,3.6061717985095725,0.28532943895222784,3.5047207314890074
957,0.95779843775675,3.6064553937236763,0.28570156568747124,3.500155827265922
958,0.95879843775675,3.606737832925309,0.2860977642186321,3.495308684886518
959,0.95979843775675,3.607022258189595,0.2865169246786727,3.490195216640326
960,0.96079843775675,3.6073068280355485,0.28695778162286983,3.484833184674656
961,0.96179843775675,3.6075926146293407,0.28741932459193487,3.4792371787100795
962,0.96279843775675,3.6078771426730105,0.28790130148129944,3.4734125717905266
963,0.96379843775675,3.608163201237249,0.2884016401056681,3.467386661301953
964,0.96479843775675,3.6084495474766065,0.2889187272488216,3.461180967818619
965,0.96579843775675,3.608736159443061,0.2894508990336542,3.4548173916147724
966,0.96679843775675,3.6090230101472773,0.2899969551090916,3.4483120680485007
967,0.96779843775675,3.6093108085039187,0.29055554511777676,3.441682724019773
968,0.96879843775675,3.6095995282425064,0.2911251461521732,3.434948898152868
969,0.96979843775675,3.6098890273438475,0.29170420490065396,3.428130219585183
970,0.97079843775675,3.6101788961666497,0.29229113395254497,3.421246434940977
971,0.97179843775675,3.610469339831096,0.29288295862054264,3.414333168136265
972,0.97279843775675,3.610761468520157,0.29347856789393534,3.4074038427276405
973,0.97379843775675,3.611054120512457,0.29407697285641965,3.4004702588129563
974,0.97479843775675,3.611346687579959,0.2946762195305513,3.3935551419558054
975,0.97579843775675,3.611640476689525,0.2952748746355918,3.3866748778883813
976,0.97679843775675,3.6119357371294067,0.2958707841007448,3.379853820441755
977,0.97779843775675,3.612231298545522,0.2964620314154,3.3731132287858094
978,0.97879843775675,3.6125272102509776,0.2970459832081056,3.366482149329103
979,0.97979843775675,3.612823225385739,0.29762116806967115,3.3599760611311984
