,Q,V,dVdQ,dQdV
599,0.5990001693157547,3.50259134297724,0.3137513651294634,3.1872371283145475
600,0.6000001693157547,3.5029071601326396,0.31244317247565373,3.2005820196884676
601,0.6010001693157547,3.5032221011067075,0.31109515476505545,3.2144505778472108
602,0.6020001693157547,3.50353551802236,0.3097078405892814,3.2288494798752883
603,0.6030001693157547,3.503846790672697,0.3082816194986021,3.243787293016133
604,0.6040001693157547,3.5041570139299543,0.30681693959433076,3.259272455172086
605,0.6050001693157547,3.504465728999618,0.30531442649874774,3.2753119840018483
606,0.6060001693157547,3.504772763648869,0.3037743964165385,3.2919166717026083
607,0.6070001693157547,3.5050783500310807,0.30219754563970136,3.3090937184257014
608,0.6080001693157547,3.505382567124987,0.3005848299308199,3.3268478659756435
609,0.6090001693157547,3.505684551061713,0.2989371283301458,3.3451850079177894
610,0.6100001693157547,3.505984433395848,0.29725517607379526,3.3641129927767666
611,0.6110001693157547,3.506283247326381,0.295539823916745,3.383638748738325
612,0.6120001693157547,3.506579888191019,0.2937917776183293,3.4037712290883775
613,0.6130001693157547,3.506874763722305,0.29201198572281045,3.424516968112536
614,0.6140001693157547,3.507167699704475,0.2902014308501077,3.4458823895892894
615,0.6150001693157547,3.5074586547100632,0.2883613659153414,3.4678709362667712
616,0.6160001693157547,3.507747921479945,0.28649290223947294,3.4904878696231108
617,0.6170001693157547,3.508034774024445,0.28459734720619323,3.5137361954238155
618,0.6180001693157547,3.508319880727106,0.2826758043833015,3.5376214889762
619,0.6190001693157547,3.508602761202534,0.280729432654651,3.562148758481568
620,0.6200001693157547,3.508883841166817,0.27875946373102034,3.587322154432456
621,0.6210001693157547,3.50916303279508,0.27676742442797236,3.6131419803714873
622,0.6220001693157547,3.509440202289483,0.27475468404494746,3.639610379986857
623,0.6230001693157547,3.50971485184872,0.27272272744880793,3.6667277764289277
624,0.6240001693157547,3.5099879824146907,0.2706730199094469,3.69449456149914
625,0.6250001693157547,3.5102584437093194,0.26860690411503085,3.7229124965892546
626,0.6260001693157548,3.510527145977314,0.26652587655717963,3.75198090675996
627,0.6270001693157548,3.510792840846623,0.2644317635322804,3.7816939487223347
628,0.6280001693157548,3.511056527950049,0.26232628871605507,3.8120464589899004
629,0.6290001693157548,3.511318608241335,0.26021066483890937,3.843040025354371
630,0.6300001693157548,3.5115780994589167,0.2580867973808914,3.874665461961517
631,0.6310001693157548,3.5118364078656787,0.25595603515286364,3.90692096555869
632,0.6320001693157548,3.5120915911173416,0.2538202987798566,3.939795220504881
633,0.6330001693157548,3.5123445816978265,0.2516810504451452,3.973282844422781
634,0.6340001693157548,3.512595424486188,0.2495401314008355,4.007371457193405
635,0.6350001693157548,3.5128441307279927,0.24739929229590785,4.042048749290382
636,0.6360001693157548,3.513090392077756,0.2452604904445191,4.077297563042312
637,0.6370001693157548,3.5133345862142473,0.24312539249767626,4.113103899707053
638,0.6380001693157548,3.5135764472833504,0.2409956321457353,4.149452797531526
639,0.6390001693157548,3.51381643304736,0.23887255477534586,4.186332753632903
640,0.6400001693157548,3.514054321226869,0.23675797162802803,4.223722619025924
641,0.6410001693157548,3.5142901940980846,0.23465369637301536,4.261599179798805
642,0.6420001693157548,3.514523749636614,0.2325612382983597,4.299942704626772
643,0.6430001693157548,3.514754600664602,0.23048208198601214,4.338732067079685
644,0.6440001693157548,3.514983863781553,0.22841782770931,4.377941993532239
645,0.6450001693157548,3.5152103115264506,0.22637013287816063,4.417543901598674
646,0.6460001693157548,3.5154348810181824,0.22434027108725954,4.45751444960606
647,0.6470001693157548,3.515657770026011,0.22232972085634878,4.497824205186305
648,0.6480001693157548,3.51587779373459,0.2203402343428194,4.5384357649549205
649,0.6490001693157548,3.5160960341849865,0.21837342122043735,4.579311870516278
650,0.6500001693157548,3.5163125729101408,0.2164308389899488,4.620413637293346
651,0.6510001693157548,3.5165269345625143,0.21451389761119483,4.661702626896902
652,0.6520001693157548,3.5167389971562084,0.21262372819422107,4.703143945846676
653,0.6530001693157548,3.516949508729684,0.21076173250198735,4.7446943433650635
654,0.6540001693157548,3.5171575441271976,0.208929126405688,4.7863120724405395
655,0.6550001693157548,3.5173639829049135,0.20712720598480167,4.827950993909399
656,0.6560001693157548,3.517568545132293,0.20535728694044234,4.869561800794631
657,0.6570001693157548,3.5177712053265537,0.20361999868853128,4.911108960027334
658,0.6580001693157548,3.517972597650142,0.20191659875200896,4.952539841601559
659,0.6590001693157548,3.518172156288851,0.200248361946989,4.9937986522193185
660,0.6600001693157548,3.518369977551431,0.19861653071220436,5.034827647095505
661,0.6610001693157548,3.518566242383202,0.19702236522267197,5.075565907808556
662,0.6620001693157548,3.5187613412640317,0.19546704065383452,5.1159520124467734
663,0.6630001693157548,3.518954543200167,0.1939512507361222,5.155934783635589
664,0.6640001693157548,3.5191464130518044,0.1924760613501056,5.195451283580889
665,0.6650001693157548,3.519336606252583,0.19104232787920003,5.234442079413523
666,0.6660001693157548,3.519525642674961,0.1896510026453764,5.272843201730257
667,0.6670001693157548,3.5197127480331023,0.18830289545118686,5.310592795739706
668,0.6680001693157548,3.519899033917788,0.1869990371328023,5.3476211179088775
669,0.6690001693157548,3.520083467114287,0.18574031971360036,5.383860658482422
670,0.6700001693157548,3.5202673620294944,0.18452750853112007,5.419246203236699
671,0.6710001693157548,3.520449863297881,0.1833609451648174,5.4537240692184
672,0.6720001693157548,3.520631543038754,0.18224143806366397,5.487226234741747
673,0.6730001693157548,3.520812092166333,0.1811698221567231,5.519683069153417
674,0.6740001693157548,3.520991219843311,0.1801468590898468,5.551026562729346
675,0.6750001693157548,3.521169488016077,0.17917340420898467,5.581185468986334
676,0.6760001693157548,3.521347388202031,0.17824985913012753,5.610102610347485
677,0.6770001693157548,3.5215236588706538,0.17737689557369654,5.637712830443129
678,0.6780001693157548,3.5216997162351302,0.17655508491630295,5.663954682891497
679,0.6790001693157548,3.5218748195760465,0.1757856306066351,5.68874712084831
680,0.6800001693157548,3.522049221256799,0.17506902370421087,5.712032767656014
681,0.6810001693157548,3.5222227703361506,0.17440557194200718,5.733761764976849
682,0.6820001693157548,3.522395603204336,0.1737962363050156,5.753864532745011
683,0.6830001693157548,3.5225680845030305,0.17324186076307993,5.772276951975067
684,0.6840001693157548,3.522739917308237,0.17274317767080344,5.788940631309327
685,0.6850001693157548,3.5229118668059827,0.17230066578089914,5.803808101772627
686,0.6860001693157548,3.5230832497936597,0.17191514318634007,5.816823238870195
687,0.6870001693157548,3.523254434653933,0.17158727955823336,5.827937843496257
688,0.6880001693157548,3.523425635101717,0.17131766237867646,5.837109765072698
689,0.6890001693157548,3.523596411791866,0.17110671205743327,5.8443060939908795
690,0.6900001693157548,3.5237671816752547,0.17095500966624677,5.8494922257749975
691,0.6910001693157548,3.523938393620234,0.17086289778773966,5.852645676431664
692,0.6920001693157548,3.5241088464173007,0.17083109687186376,5.853735170652657
693,0.6930001693157548,3.524279258576533,0.17086037786263075,5.852731993862178
694,0.6940001693157548,3.524449892798683,0.1709512903254794,5.849619491587746
695,0.6950001693157548,3.524621420728531,0.17110464477816725,5.844376704656231
696,0.6960001693157547,3.5247925966001916,0.1713205832386141,5.837010247666546
697,0.6970001693157547,3.5249634418668996,0.17159956102212268,5.827520735155492
698,0.6980001693157547,3.5251355156515194,0.1719423787206884,5.815901858752628
699,0.6990001693157547,3.5253074761407768,0.1723495245874808,5.80216279907649
700,0.7000001693157547,3.5254803542011426,0.1728215111171567,5.7863167237445
701,0.7010001693157547,3.525653138183679,0.1733583185695226,5.768399279893603
702,0.7020001693157547,3.525826473082885,0.17396041568545037,5.748434182913013
703,0.7030001693157547,3.526000177765945,0.17462814400428606,5.726453806755549
704,0.7040001693157547,3.5261744352521194,0.17536185098532456,5.702494552727358
705,0.7050001693157547,3.526349522846763,0.1761615073172418,5.676609011974121
706,0.7060001693157547,3.526525288371846,0.177027590102675,5.648836994391697
707,0.7070001693157547,3.5267015753672255,0.1779601381136809,5.61923591765927
708,0.7080001693157547,3.5268795524639125,0.1789593294753348,5.587861794809785
709,0.7090001693157547,3.527058148354302,0.1800252894749907,5.554775125852088
710,0.7100001693157547,3.527237526211358,0.18115792655101326,5.5200455151952985
711,0.7110001693157547,3.527417957244899,0.18235734527239228,5.48373852726509
712,0.7120001693157547,3.5275994907545565,0.18362336485032804,5.4459300471653105
713,0.7130001693157547,3.527781676571092,0.18495588567136326,5.406694663271428
714,0.7140001693157547,3.527965619835748,0.18635467120282784,5.366111799320572
715,0.7150001693157547,3.52815064015202,0.18781995906354665,5.324247779553939
716,0.7160001693157547,3.5283369514097087,0.1893514635177907,5.2811844250997515
717,0.7170001693157547,3.5285248302716767,0.19094875151620228,5.237007270587724
718,0.7180001693157547,3.528714268584009,0.19261143846979983,5.191799656056217
719,0.7190001693157547,3.528904720326579,0.19433910385594622,5.145644804152486
720,0.7200001693157547,3.5290965842736624,0.19613090470055405,5.098635533888785
721,0.7210001693157547,3.529290079049022,0.19798636554690363,5.050852856648336
722,0.7220001693157547,3.529485849268518,0.19990504253657865,5.002375064235911
723,0.7230001693157547,3.5296832525725077,0.2018862952659258,4.953283226495361
724,0.7240001693157547,3.529882621659717,0.20392965277457334,4.903651756350578
725,0.7250001693157547,3.530083117662915,0.2060338215453945,4.853572061612586
726,0.7260001693157547,3.5302862878467196,0.20819806258002185,4.803118663103051
727,0.7270001693157547,3.5304919666003904,0.21042133270361624,4.752369862653257
728,0.7280001693157547,3.5306993118145957,0.2127024068982103,4.701404251050881
729,0.7290001693157547,3.530909517201246,0.2150404274735016,4.650288374836983
730,0.7300001693157547,3.5311214319840256,0.21743411204648522,4.599094367429386
731,0.7310001693157547,3.5313359933619024,0.2198818217385966,4.547897557392607
732,0.7320001693157547,3.5315527932533968,0.2223823252325054,4.496760248164862
733,0.7330001693157547,3.5317718140682346,0.22493406110537167,4.445747322952322
734,0.7340001693157547,3.531993876701413,0.2275352281901523,4.394923845217916
735,0.7350001693157547,3.532218449593901,0.23018425433866074,4.344345806245898
736,0.7360001693157547,3.5324456165668847,0.23287916952711268,4.294072338159795
737,0.7370001693157547,3.5326758057354373,0.23561846138372095,4.244149605796088
738,0.7380001693157547,3.53290844859627,0.2383999654628762,4.194631480161521
739,0.7390001693157547,3.533143762164633,0.2412220358511494,4.145558246664781
740,0.7400001693157547,3.533382282106127,0.2440822649266616,4.096979353663675
741,0.7410001693157547,3.5336236587265466,0.24697844461496687,4.048936341626795
742,0.7420001693157547,3.5338687281847245,0.24990848971518823,4.0014647006977
743,0.7430001693157547,3.534116584285188,0.2528699882440327,3.95460136232121
744,0.7440001693157547,3.5343671858168793,0.25586043212923554,3.9083807983834653
745,0.7450001693157547,3.5346216602039635,0.2588774352519104,3.8628318417436125
746,0.7460001693157547,3.534878935732505,0.26191812794818753,3.817986971095866
747,0.7470001693157547,3.53513958957053,0.2649801659810698,3.7738673621007544
748,0.7480001693157547,3.535403348091654,0.26806065845451665,3.730498931717261
749,0.7490001693157547,3.535670888349447,0.27115703123040513,3.6878999429311827
750,0.7500001693157547,3.5359416778652117,0.27426653283177815,3.646088312981853
751,0.7510001693157548,3.5362158823946603,0.2773864509131355,3.6050787509918907
752,0.7520001693157548,3.536492899300648,0.28051363235276117,3.5648891343093285
753,0.7530001693157548,3.536773368175883,0.28364525392390727,3.5255305215445882
754,0.7540001693157548,3.537057703044567,0.28677827065392997,3.487014541651767
755,0.7550001693157548,3.537344663702456,0.2899094659769323,3.449352702679838
756,0.7560001693157548,3.537635588154101,0.293035738321678,3.4125530412343656
757,0.7570001693157548,3.5379296015117507,0.2961541127909439,3.3766203365404657
758,0.7580001693157548,3.5382277221421843,0.29926131557742175,3.341561197345236
759,0.7590001693157548,3.5385287825942306,0.30235409009939906,3.3073804282629333
760,0.7600001693157548,3.5388331767802232,0.30542915728747155,3.2740816524559726
761,0.7610001693157548,3.53914111502492,0.3084832301937108,3.2416673002680048
762,0.7620001693157548,3.5394521463836854,0.3115135585556193,3.210133146809578
763,0.7630001693157548,3.539765797175923,0.3145167333647604,3.1794810702178165
764,0.7640001693157548,3.540083074007755,0.3174897072948851,3.149708406361652
765,0.7650001693157548,3.5404035081076115,0.32042895602886984,3.12081658409767
766,0.7660001693157548,3.540727691520692,0.3233314632905729,3.092801392796456
767,0.7670001693157548,3.541054824492895,0.3261945289299074,3.065655341555038
768,0.7680001693157548,3.541384460519082,0.32901471265589727,3.0393777589084845
769,0.7690001693157548,3.5417170801714883,0.3317888306846151,3.0139652318512162
770,0.7700001693157548,3.5420524008051513,0.3345138653819636,2.9894127074767236
771,0.7710001693157548,3.542390923475578,0.33718699941107727,2.9657133927066464
772,0.7720001693157548,3.5427326040950833,0.3398052104474801,2.942862467244477
773,0.7730001693157548,3.5430768884879877,0.3423655584586846,2.9208545523736618
774,0.7740001693157548,3.5434240405302346,0.3448650330383395,2.899685106343697
775,0.7750001693157548,3.5437737660161757,0.34730084367615555,2.879348029837961
776,0.7760001693157548,3.5441264133593213,0.3496706672438253,2.8598338198688547
777,0.7770001693157548,3.544481244085515,0.3519718594729276,2.8411362246330842
778,0.7780001693157548,3.5448383745208685,0.3542015970381814,2.8232509631858163
779,0.7790001693157548,3.5451976564669234,0.35635768571994086,2.8061693070537372
780,0.7800001693157548,3.5455590376308326,0.3584379780708194,2.7898829398106417
781,0.7810001693157548,3.5459230539513498,0.36044010771441554,2.774386031402259
782,0.7820001693157548,3.546289458967467,0.36236212447864974,2.75967031995619
783,0.7830001693157548,3.54665759500792,0.36420232792817975,2.7457265462542533
784,0.7840001693157548,3.547027578060365,0.36595844719680953,2.732550669781938
785,0.7850001693157548,3.547399091799226,0.3676288375717231,2.7201348147910283
786,0.7860001693157548,3.5477721946810234,0.36921199307394736,2.708471064751452
787,0.7870001693157548,3.548147610065597,0.37070619465772986,2.6975540587426443
788,0.7880001693157548,3.548524469362819,0.3721100125059395,2.6873772980887964
789,0.7890001693157548,3.548902867977935,0.37342260940877076,2.677931048640229
790,0.7900001693157548,3.5492821839752646,0.3746429327801651,2.669208231366225
791,0.7910001693157548,3.5496632571602036,0.37577018437397597,2.661201025477782
792,0.7920001693157548,3.550044936287589,0.376803446085281,2.6539035414598424
793,0.7930001693157548,3.5504278031185263,0.37774229264492004,2.647307488388667
794,0.7940001693157548,3.550811960120245,0.37858608373695896,2.6414071804467025
795,0.7950001693157548,3.5511968151966746,0.3793347804242181,2.6361938098101074
796,0.7960001693157548,3.5515823574534866,0.37998817238239435,2.631660858627115
797,0.7970001693157548,3.5519682217689317,0.3805460960896934,2.6278025455405105
798,0.7980001693157548,3.552354516799981,0.38100860170659095,2.6246126610288054
799,0.7990001693157548,3.552741134889859,0.38137588462748084,2.622085035546432
800,0.8000001693157548,3.5531283130802733,0.3816485909246487,2.620211429517465
801,0.8010001693157548,3.553515067361773,0.38182717860667337,2.6189859078368984
802,0.8020001693157548,3.553902259097577,0.38191241244208823,2.6184014120034296
803,0.8030001693157548,3.5542893901437376,0.3819050739351017,2.6184517259645865
804,0.8040001693157548,3.554676569111118,0.38180612295694494,2.6191303383386724
805,0.8050001693157548,3.555063887053489,0.38161646006590494,2.6204320427564904
806,0.8060001693157548,3.5554502657358094,0.38133760194314126,2.6223482680554104
807,0.8070001693157548,3.5558364628334322,0.3809711920446966,2.6248703862172267
808,0.8080001693157548,3.556222079900746,0.38051863830295773,2.627992164746026
809,0.8090001693157548,3.556607206078663,0.3799817642479057,2.6317052398008904
810,0.8100001693157548,3.5569916436398095,0.37936247124013955,2.636001386038504
811,0.8110001693157548,3.5573747797549875,0.3786628601316495,2.640871617703227
812,0.8120001693157548,3.5577573193659418,0.37788466795717296,2.6463100644065656
813,0.8130001693157548,3.5581390417705365,0.3770303578004794,2.652306317809002
814,0.8140001693157548,3.5585196285218017,0.3761022958216519,2.6588510921353192
815,0.8150001693157548,3.558899067636783,0.3751028788718616,2.6659352842280066
816,0.8160001693157548,3.559277524444812,0.37403449348586737,2.6735502137259015
817,0.8170001693157548,3.559654872296626,0.3728998082461068,2.6816854765986338
818,0.8180001693157548,3.56003040544212,0.37170148124587854,2.69033095226894
819,0.8190001693157548,3.560404699630448,0.37044210963722285,2.6994771220240286
820,0.8200001693157548,3.560777443708235,0.3691245038610834,2.709113021595393
821,0.8210001693157548,3.561148955838584,0.36775148015615194,2.7192276685749497
822,0.8220001693157548,3.561518964268967,0.36632574990091743,2.7298108316722933
823,0.8230001693157548,3.5618872878824415,0.36485045316705944,2.740849000788044
824,0.8240001693157547,3.5622535912742816,0.3633284431707268,2.752330622048501
825,0.8250001693157547,3.5626185566765507,0.3617631485197119,2.7642395420646655
826,0.8260001693157547,3.562981360533201,0.3601575494161809,2.7765626504872944
827,0.8270001693157547,3.5633423876561916,0.3585149471844042,2.7892839834252277
828,0.8280001693157547,3.5637015949010746,0.3568384246311366,2.802388787120386
829,0.8290001693157547,3.564058829040955,0.35513104685606006,2.81586194407079
830,0.8300001693157547,3.5644139323988697,0.35339590753697797,2.8296875506272348
831,0.8310001693157547,3.5647669318890367,0.35163642615739754,2.8438464436912048
832,0.8320001693157547,3.5651184466689783,0.3498556488123277,2.8583217203859634
833,0.8330001693157547,3.565467303697049,0.3480567966004967,2.8730943046281343
834,0.8340001693157547,3.5658140489077743,0.3462434376862379,2.888141380187512
835,0.8350001693157547,3.5661586605462583,0.3444184533209772,2.9034448948879645
836,0.8360001693157547,3.5665013834985766,0.342584627211609,2.9189867862410424
837,0.8370001693157547,3.566841316665477,0.34074517301304674,2.934744434257066
838,0.8380001693157547,3.567179887491282,0.3389033757375615,2.9506935356535826
839,0.8390001693157547,3.567515396646776,0.33706217198840543,2.9668117134022354
840,0.8400001693157547,3.5678493991027413,0.33522492814911503,2.983071711048825
841,0.8410001693157547,3.568181257207553,0.33339428548551775,2.9994515309214527
842,0.8420001693157547,3.568511206910227,0.33157293808714566,3.0159276742216368
843,0.8430001693157547,3.5688394411903146,0.32976379164943226,3.0324736230079723
844,0.8440001693157547,3.5691656312127855,0.32796944703141045,3.049064506012438
845,0.8450001693157547,3.5694891751674445,0.3261925210721556,3.065674212005598
846,0.8460001693157547,3.56981141128895,0.3244356402035633,3.082275422553952
847,0.8470001693157547,3.5701312177179507,0.32270150155924887,3.0988390049880112
848,0.8480001693157547,3.5704492645231807,0.32099269266680713,3.11533571587565
849,0.8490001693157547,3.570764818158774,0.31931133538957585,3.1317397447852886
850,0.8500001693157547,3.57107920112163,0.31765994123067415,3.148020477891586
851,0.8510001693157547,3.57139145177726,0.31604074189489356,3.164149008144565
852,0.8520001693157547,3.571701886612637,0.31445572210904915,3.180097958761943
853,0.8530001693157547,3.5720109643238223,0.3129070255770832,3.195837479697798
854,0.8540001693157547,3.572318012961799,0.3113962030720937,3.21134294552873
855,0.8550001693157547,3.572623628648043,0.3099254455388757,3.226582439080706
856,0.8560001693157547,3.5729278532255906,0.3084963609657501,3.241529322645793
857,0.8570001693157547,3.573230565515684,0.3071103267203345,3.2561588230493963
858,0.8580001693157547,3.5735319796116727,0.3057693644748346,3.270438821487304
859,0.8590001693157547,3.573832326344082,0.30447464390227386,3.284345741187455
860,0.8600001693157547,3.574131114099929,0.3032274281827327,3.297854702633873
861,0.8610001693157547,3.574428636142426,0.3020286216560209,3.310944487701221
862,0.8620001693157547,3.574724821424712,0.30087978757938444,3.323586499595487
863,0.8630001693157547,3.575020278304612,0.29978150446631413,3.335762830933314
864,0.8640001693157547,3.5753148145365876,0.2987345309163735,3.3474536637344277
865,0.8650001693157547,3.575607895978,0.2977396621560283,3.3586388617447858
866,0.8660001693157547,3.575900072404639,0.2967974868635491,3.369300766551787
867,0.8670001693157547,3.576191992381712,0.29590848156384725,3.3794232416559953
868,0.8680001693157547,3.576482411707362,0.2950732589959058,3.3889889019522275
869,0.8690001693157547,3.576772547432482,0.29429209761659736,3.3979845469816055
870,0.8700001693157547,3.5770620961437163,0.29356525218630214,3.406397700520022
871,0.8710001693157547,3.5773511089495025,0.2928932483514356,3.414213218053166
872,0.8720001693157547,3.5776400934602908,0.2922762554110964,3.4214205960503574
873,0.8730001693157547,3.5779282626076885,0.29171420701706224,3.428012677975298
874,0.8740001693157547,3.57821673228222,0.29120668467702854,3.4339871047571586
875,0.8750001693157547,3.578504411412907,0.2907536243285367,3.439338038552019
876,0.8760001693157548,3.578791612425713,0.29035484922972493,3.444061646130157
877,0.8770001693157548,3.5790792021728004,0.29000989204905964,3.4481582436189266
878,0.8780001693157548,3.5793665754654693,0.2897182728584115,3.451629026135714
879,0.8790001693157548,3.5796539156168605,0.28947954695631023,3.4544754906325914
880,0.8800001693157548,3.57994117883196,0.2892931938885397,3.456700749016878
881,0.8810001693157548,3.5802279161029626,0.2891586055376943,3.4583096641391204
882,0.8820001693157548,3.5805150693078307,0.2890748345638635,3.459311847427785
883,0.8830001693157548,3.5808023025934883,0.28904097760791464,3.4597170556089956
884,0.8840001693157548,3.581089247679651,0.2890564141328722,3.4595322957971946
885,0.8850001693157548,3.581376591219676,0.2891200037660714,3.4587713993290676
886,0.8860001693157548,3.5816641299863075,0.28923041297264945,3.457451067203514
887,0.8870001693157548,3.5819518341657792,0.2893865558220696,3.4555855477089046
888,0.8880001693157548,3.5822399016385242,0.2895872454470739,3.4531907593380655
889,0.8890001693157548,3.5825281113863525,0.28983139785079204,3.4502818100984682
890,0.8900001693157548,3.5828167177541834,0.29011767853023673,3.4468771605580653
891,0.8910001693157548,3.58310650707097,0.29044464146800286,3.442996899325361
892,0.8920001693157548,3.583396331488145,0.2908106154363668,3.4386640202231997
893,0.8930001693157548,3.583686695957756,0.29121407309844527,3.4338999807263737
894,0.8940001693157548,3.5839777157430004,0.29165377705977186,3.428722953912093
895,0.8950001693157548,3.5842688678252936,0.2921280737009538,3.423156108658293
896,0.8960001693157548,3.5845607114352114,0.29263517864718125,3.41722415132345
897,0.8970001693157548,3.5848526877675972,0.29317346479396106,3.4109498985618925
898,0.8980001693157548,3.5851457365523807,0.29374128897808144,3.4043562737774278
899,0.8990001693157548,3.585439335945699,0.29433706821487093,3.397465382341797
900,0.9000001693157548,3.5857331424361845,0.29495895921805465,3.3903021717022295
901,0.9010001693157548,3.5860277642391014,0.29560507804448183,3.3828918184197185
902,0.9020001693157548,3.5863237427032386,0.29627361442387196,3.3752583804824505
903,0.9030001693157548,3.586619537103819,0.29696284555714314,3.367424628908921
904,0.9040001693157548,3.586916518960563,0.29767103423899466,3.359413194355747
905,0.9050001693157548,3.5872137129886426,0.2983960437510628,3.3512508658936877
906,0.9060001693157548,3.5875121359586024,0.2991359519299457,3.3429615983911853
907,0.9070001693157548,3.5878115465276927,0.2998893901793075,3.3345627846389894
908,0.9080001693157548,3.58811173844966,0.30065455442842093,3.326076340007939
909,0.9090001693157548,3.5884125587621063,0.3014296425182817,3.3175237566071494
910,0.9100001693157548,3.588714025164403,0.30221261974581054,3.308928663670944
911,0.9110001693157548,3.5890165322664553,0.30300156156338187,3.300313024264134
912,0.9120001693157548,3.589319807643972,0.3037946269268831,3.291697454019418
913,0.9130001693157548,3.58962392494943,0.3045895658776087,3.2831065539580027
914,0.9140001693157548,3.589929265095697,0.3053847071592894,3.2745582098791792
915,0.9150001693157548,3.590234871748918,0.30617808845832,3.2660730395020736
916,0.9160001693157548,3.590541301806269,0.30696785664744386,3.2576700730868757
917,0.9170001693157548,3.590848740999429,0.3077524791340874,3.2493645634103934
918,0.9180001693157548,3.5911575629273482,0.3085301679545627,3.241174134217145
919,0.9190001693157548,3.5914669482143187,0.30929946887114285,3.2331125677315975
920,0.9200001693157548,3.5917767142119783,0.3100584945097518,3.225197882680645
921,0.9210001693157548,3.5920872980423497,0.310805712496822,3.2174440809553175
922,0.9220001693157548,3.5923986523032827,0.3115393860903689,3.209867017295617
923,0.9230001693157548,3.592711448127669,0.3122581145217946,3.2024788259912564
924,0.9240001693157548,3.593024676508424,0.3129603024365226,3.1952934356677036
925,0.9250001693157548,3.5933391553469787,0.31364446415484587,3.1883234499120676
926,0.9260001693157548,3.5936539486879373,0.31430932102660714,3.181579205903815
927,0.9270001693157548,3.593969051009878,0.31495310344374816,3.17507587341048
928,0.9280001693157548,3.5942849126246004,0.3155742311394326,3.1688265432489073
929,0.9290001693157548,3.5946017860602346,0.3161709338260388,3.1628460842330703
930,0.9300001693157548,3.5949194288559347,0.31674211767477023,3.157142496050357
931,0.9310001693157548,3.595237443383027,0.31728664113955574,3.1517242465942927
932,0.9320001693157548,3.5955567268878443,0.31780350393759366,3.1465984094258688
933,0.9330001693157548,3.5958760740098077,0.3182913849974416,3.141775263593886
934,0.9340001693157548,3.5961963829414194,0.31874889774379717,3.1372657508098314
935,0.9350001693157548,3.5965171821354445,0.3191755186803584,3.1330723738917463
936,0.9360001693157548,3.5968389360897515,0.31957021425297505,3.1292027710955246
937,0.9370001693157548,3.5971610726510965,0.3199318991661266,3.1256651887680134
938,0.9380001693157548,3.597484094151367,0.32026002015772836,3.1224628022801566
939,0.9390001693157548,3.597807316070243,0.32055361789169845,3.1196029125394484
940,0.9400001693157548,3.5981310694922253,0.32081205068631435,3.117089890671801
941,0.9410001693157548,3.598454620420836,0.3210347541848256,3.1149275490101043
942,0.9420001693157548,3.598778931777627,0.32122105981836335,3.1131209160615336
943,0.9430001693157548,3.599103717232576,0.32137081013498353,3.111670283869203
944,0.9440001693157548,3.5994284318185152,0.3214833324529768,3.110581168764852
945,0.9450001693157548,3.5997534206749835,0.3215584267599412,3.109854747319522
946,0.9460001693157548,3.6000784836116924,0.3215954866066368,3.109496375560648
947,0.9470001693157548,3.600404079090609,0.3215944889074353,3.1095060223119386
948,0.9480001693157548,3.60072920136711,0.3215554051189396,3.1098839704781565
949,0.9490001693157548,3.6010544005683487,0.3214783986456346,3.110628907612232
950,0.9500001693157548,3.601379990173254,0.3213631372669992,3.1117445781255446
951,0.9510001693157548,3.601705399935667,0.32121018648302324,3.1132262987956407
952,0.9520001693157547,3.602030699743725,0.321019736361835,3.1150732703638426
953,0.9530001693157547,3.602355400588429,0.3207920504550308,3.1172842300223453
954,0.9540001693157547,3.602679995856258,0.32052747222587147,3.1198573808840737
955,0.9550001693157547,3.6030045646669087,0.3202265653152327,3.122789013508591
956,0.9560001693157547,3.603328811548559,0.3198898545145876,3.1260760098735734
957,0.9570001693157547,3.6036527289194815,0.31951768179946666,3.1297172487236957
958,0.9580001693157547,3.603976143701229,0.3191112404459041,3.1337034652952642
959,0.9590001693157547,3.604299110417294,0.3186711483377453,3.1380311810975265
960,0.9600001693157547,3.6046211947915445,0.3181982959928513,3.142694390866462
961,0.9610001693157547,3.6049430807561165,0.3176934456220788,3.1476884832857968
962,0.9620001693157547,3.605264266813996,0.31715788480086105,3.153003749624216
963,0.9630001693157547,3.605584474884569,0.31659262382222736,3.1586332869255935
964,0.9640001693157547,3.6059039903271275,0.3159985934802469,3.1645710475686344
965,0.9650001693157547,3.606223163176587,0.31537723460297273,3.170805912033874
966,0.9660001693157547,3.6065414212758897,0.31472972574783664,3.1773293660898303
967,0.9670001693157547,3.6068584999886566,0.31405765654392576,3.1841287074627798
968,0.9680001693157547,3.6071747969412677,0.31336235424916914,3.191193793511179
969,0.9690001693157547,3.6074901543205073,0.3126454069255458,3.1985117255797157
970,0.9700001693157547,3.607804783904311,0.3119081779149296,3.2060717570308204
971,0.9710001693157547,3.6081181167068865,0.31115207460713346,3.2138625502099547
972,0.9720001693157547,3.6084307364944808,0.310378543757533,3.221872194816397
973,0.9730001693157547,3.6087422979369945,0.3095893669371327,3.230085095923423
974,0.9740001693157547,3.6090530290436527,0.3087867097293694,3.238481348100869
975,0.9750001693157547,3.60936299649816,0.30797251532310144,3.2470429997653385
976,0.9760001693157547,3.6096714564734613,0.3071482611914525,3.2557566698275306
977,0.9770001693157547,3.6099787097881584,0.3063156650973827,3.2646061365555163
