,Q,V,dVdQ,dQdV
376,0.3760000840239662,3.77908266970198,0.5981514182805796,1.6718174854028718
377,0.3770000840239662,3.779680759159304,0.596052114026658,1.6777056510117094
378,0.3780000840239662,3.7802771498517354,0.5939433471063329,1.6836622631972529
379,0.3790000840239662,3.78087108939698,0.5918259572566319,1.689685941852619
380,0.3800000840239662,3.7814627000808065,0.5897009665336534,1.6957747345712233
381,0.3810000840239662,3.7820516026307094,0.5875689150090844,1.701928019770309
382,0.3820000840239662,3.7826378268313556,0.5854304238536512,1.7081449122807888
383,0.3830000840239662,3.78322219374457,0.5832864771750221,1.7144234250778592
384,0.3840000840239662,3.7838042283829476,0.5811378524273649,1.7207621149148733
385,0.3850000840239662,3.7843840896757808,0.5789852404875985,1.727159744448476
386,0.3860000840239662,3.784961344192062,0.5768294856741921,1.733614568664448
387,0.3870000840239662,3.7855362183656305,0.5746713121174298,1.740125144433271
388,0.3880000840239662,3.786109050439488,0.5725116954940613,1.746689208046708
389,0.3890000840239662,3.786679381637102,0.5703514994047905,1.7533047621398097
390,0.3900000840239662,3.787247555784752,0.5681916782383746,1.7599694580188272
391,0.3910000840239662,3.787813197652325,0.5660330398478165,1.7666813235299121
392,0.3920000840239662,3.7883766534760683,0.5638765998721564,1.7734376638908629
393,0.3930000840239662,3.788937837051705,0.5617230829985892,1.7802366152763418
394,0.3940000840239662,3.7894970058275295,0.5595734343756517,1.7870755446347406
395,0.3950000840239662,3.7900541488035295,0.5574281613783831,1.7939531392300763
396,0.3960000840239662,3.7906087502127734,0.5552882074148183,1.8008666250190462
397,0.3970000840239662,3.7911615481881555,0.5531546596080815,1.8078126661872742
398,0.3980000840239662,3.7917117668273437,0.5510280808929418,1.8147895446262896
399,0.3990000840239662,3.792259947648771,0.5489091760176326,1.821795013985842
400,0.4000000840239662,3.792806034805001,0.5467987719302909,1.828826345878271
401,0.4010000840239662,3.7933495486760105,0.5446977992547365,1.8358803750780976
402,0.4020000840239662,3.793891444548419,0.5426070662629641,1.8429542521205746
403,0.4030000840239662,3.7944311365741767,0.5405275272358195,1.8500445391076694
404,0.4040000840239662,3.79496846854792,0.5384598792073143,1.8571485798944485
405,0.4050000840239662,3.7955044626236583,0.5364043431766208,1.8642652930025438
406,0.4060000840239662,3.79603867547028,0.5343616848689797,1.8713916590879645
407,0.4070000840239662,3.7965708044066186,0.5323328327503262,1.8785239956615982
408,0.4080000840239662,3.7971006280517337,0.530318405724989,1.8856596135540826
409,0.4090000840239662,3.797628748056914,0.5283190872814207,1.8927955170912234
410,0.4100000840239662,3.7981555905728692,0.5263356608893756,1.899928266897687
411,0.4110000840239662,3.7986804019394005,0.5243689647790172,1.907054130141791
412,0.4120000840239662,3.7992036690066295,0.5224194749478756,1.914170600358601
413,0.4130000840239662,3.79972462262226,0.5204878870243714,1.9212742984606206
414,0.4140000840239662,3.800243542767567,0.5185746680145344,1.9283626094361639
415,0.4150000840239662,3.8007609555654827,0.5166800055773406,1.9354339033936399
416,0.4160000840239662,3.801276166698605,0.514804370399238,1.9424854517541994
417,0.4170000840239662,3.8017894486616104,0.5129483187506968,1.9495141390375044
418,0.4180000840239662,3.802301214476037,0.5111123541050451,1.9565169809894236
419,0.4190000840239662,3.8028112558242886,0.509297025504707,1.963490752786181
420,0.4200000840239662,3.803320058656201,0.5075026260473444,1.970433153791624
421,0.4210000840239662,3.8038270697194583,0.5057293793403594,1.9773421138877378
422,0.4220000840239662,3.804332461671723,0.5039775913621058,1.984215205476277
423,0.4230000840239662,3.804835456978248,0.5022480416410922,1.9910480820044745
424,0.4240000840239662,3.805337215123325,0.500540921890016,1.997838650682252
425,0.4250000840239662,3.805836873671245,0.49885603408895357,2.0045863569161217
426,0.4260000840239662,3.806335210540327,0.49719374932131805,2.0112883586429335
427,0.4270000840239662,3.806831967156846,0.49555399961818214,2.017943555637704
428,0.4280000840239662,3.807326866614024,0.4939371323595737,2.0245491470198385
429,0.4290000840239662,3.80781988336788,0.49234370677448247,2.031101416023682
430,0.4300000840239662,3.808312003725188,0.49077361332252534,2.0375993591628214
431,0.4310000840239662,3.8088023548927916,0.48922685220895723,2.0440415228330164
432,0.4320000840239662,3.8092906827756488,0.4877035872195644,2.050425763117874
433,0.4330000840239662,3.8097776294747545,0.48620391623580167,2.056750195971303
434,0.4340000840239662,3.8102627384418355,0.4847279165700873,2.063013013725214
435,0.4350000840239662,3.8107463988749175,0.4832758018891803,2.0692118167118774
436,0.43600008402396623,3.811228857503531,0.48184728838661284,2.075346326734217
437,0.43700008402396623,3.811709975610662,0.48044245630465265,2.0814147186149
438,0.43800008402396623,3.8121896294739988,0.4790614433011019,2.087414910933409
439,0.4390000840239662,3.8126681874793764,0.47770434099048703,2.0933450132074767
440,0.4400000840239662,3.813145047847778,0.47637130119129234,2.0992028644446794
441,0.4410000840239662,3.813620425008938,0.47506204847871697,2.10498818670589
442,0.4420000840239662,3.8140944444000096,0.4737765529540347,2.1106996405054663
443,0.4430000840239662,3.814567386052214,0.4725147625032673,2.1163359948845732
444,0.4440000840239662,3.815038775403093,0.4712765228608372,2.1218964906836426
445,0.4450000840239662,3.815509489970987,0.47006219863103793,2.1273780425490494
446,0.4460000840239662,3.81597817556205,0.46887193140399214,2.1327785542751423
447,0.4470000840239662,3.816446155773013,0.4677055389668801,2.138097406776304
448,0.4480000840239662,3.816912449491449,0.4665627655245151,2.1433343461855316
449,0.4490000840239662,3.817377357450798,0.46544357999113145,2.1484881153996236
450,0.4500000840239662,3.817841310553346,0.4643478157336732,2.153558100451043
451,0.4510000840239662,3.8183045345773245,0.4632755155753467,2.1585427383488844
452,0.4520000840239662,3.8187657604662992,0.4622265889591607,2.1634410998549316
453,0.4530000840239662,3.8192261898854434,0.4612009065097307,2.168252459796285
454,0.4540000840239662,3.8196860953576373,0.4601984725601411,2.172975486939094
455,0.4550000840239662,3.8201443087165106,0.459219060961934,2.1776099578821553
456,0.4560000840239662,3.8206020727200065,0.4582624094002408,2.1821558554383023
457,0.4570000840239662,3.82105873344703,0.4573283787898434,2.1866126100596333
458,0.4580000840239662,3.8215144567204895,0.45641692301635794,2.190979233178346
459,0.4590000840239662,3.821969050319152,0.45552787886035534,2.195255321149193
460,0.4600000840239662,3.822423106561045,0.4546610504623555,2.19944065800903
461,0.4610000840239662,3.822876395611845,0.4538163491256336,2.203534539746522
462,0.4620000840239662,3.823328573301456,0.45299328342072237,2.207538249681374
463,0.4630000840239662,3.8237796341200574,0.4521917034706828,2.2114514537191936
464,0.4640000840239662,3.824230134708145,0.4514112030957802,2.215275104255267
465,0.4650000840239662,3.824680039112248,0.45065152518483453,2.2190094654397328
466,0.4660000840239662,3.8251289464261804,0.44991250914909237,2.2226543598249213
467,0.4670000840239662,3.82557720328479,0.44919398455938525,2.2262096875159645
468,0.4680000840239662,3.826025010877672,0.4484957564701035,2.2296754998765738
469,0.4690000840239662,3.8264720202475284,0.4478174371249315,2.2330528405061223
470,0.4700000840239662,3.8269187070169726,0.4471588093966981,2.236341941578182
471,0.4710000840239662,3.8273647902924757,0.44651940525858075,2.239544324889748
472,0.4720000840239662,3.827810244655691,0.4458988992693722,2.2426608400212475
473,0.4730000840239662,3.8282550958949617,0.44529704008115056,2.245691998800982
474,0.4740000840239662,3.828699333750399,0.44471368889080465,2.2486377752260753
475,0.4750000840239662,3.829143421455127,0.44414846783657796,2.251499380085545
476,0.4760000840239662,3.8295867085312785,0.44360058522003737,2.2542801639992747
477,0.4770000840239662,3.8300298978450074,0.4430698346279173,2.2569805521510697
478,0.4780000840239662,3.8304723771842633,0.4425557515761909,2.259602313241745
479,0.4790000840239662,3.830914191310589,0.44205784979512164,2.2621473647927868
480,0.4800000840239662,3.8313555009867364,0.4415758909148083,2.264616390012394
481,0.4810000840239662,3.831796956562582,0.4411092619947943,2.2670120220957894
482,0.4820000840239662,3.832237984635208,0.4406573289622117,2.2693370432646414
483,0.4830000840239662,3.8326782605621994,0.440219513200557,2.2715939889389136
484,0.4840000840239662,3.8331190885002546,0.43979568782747747,2.2737830944633517
485,0.4850000840239662,3.833559338220707,0.43938528661896553,2.275906887312772
486,0.4860000840239662,3.833998913666416,0.4389877559827838,2.277967862136041
487,0.4870000840239662,3.8344380626364294,0.4386027828060447,2.2799672943302136
488,0.4880000840239662,3.8348770898045785,0.4382297856896828,2.2819078772252035
489,0.4890000840239662,3.8353154019296403,0.4378683153369809,2.2837916445961746
490,0.4900000840239662,3.8357534371210704,0.4375179060915992,2.285620739350126
491,0.4910000840239662,3.836191651342873,0.43717784371110724,2.2873986282360934
492,0.4920000840239662,3.8366289910508433,0.4368477311076208,2.2891271461214076
493,0.4930000840239662,3.8370661049990265,0.43652709187847843,2.290808562870097
494,0.4940000840239662,3.8375032933482487,0.43621545594399397,2.2924451354800017
495,0.4950000840239662,3.837939957399387,0.43591243158182646,2.294038727850061
496,0.4960000840239662,3.838376925193727,0.43561761399438215,2.2955912889530135
497,0.4970000840239662,3.8388132270674027,0.43533041183951376,2.2971057679486306
498,0.4980000840239662,3.8392492949607355,0.43505072823917446,2.2985825217381035
499,0.49900008402396623,3.8396854765508226,0.43477841214851237,2.3000221999486445
500,0.5000000840239662,3.8401211208273134,0.4345128696896365,2.3014278051517305
501,0.5010000840239662,3.8405565034299043,0.4342537015131793,2.302801326771536
502,0.5020000840239662,3.840991495453767,0.43400051034521403,2.304144755969473
503,0.5030000840239662,3.8414266449903525,0.4337529342380802,2.3054599083152616
504,0.5040000840239662,3.84186108201314,0.43351100585266233,2.306746510467766
505,0.5050000840239662,3.8422951446035727,0.4332742244052646,2.308007131909713
506,0.5060000840239662,3.8427292329964806,0.4330421616530714,2.30924396872271
507,0.5070000840239662,3.8431627381061966,0.4328143878474368,2.310459236286967
508,0.5080000840239662,3.843596363218421,0.43259080739111216,2.311653375231999
509,0.5090000840239662,3.8440296634867153,0.4323710036117509,2.312828546888296
510,0.5100000840239662,3.844463041380953,0.432154801889098,2.3139856265131256
511,0.5110000840239662,3.8448962785052445,0.43194202455327985,2.315125510267757
512,0.5120000840239662,3.8453291922214903,0.43173257146040656,2.3162486828763815
513,0.5130000840239662,3.8457617364783636,0.4315265682817977,2.3173544191767466
514,0.5140000840239662,3.846193766260741,0.4313236049826717,2.318444871664686
515,0.5150000840239662,3.8466251405042433,0.43112316891184566,2.3195227538431737
516,0.5160000840239662,3.8470566023701833,0.43092537316404156,2.3205874201780343
517,0.5170000840239662,3.8474876371800697,0.43072982460876236,2.3216409518619088
518,0.5180000840239662,3.8479182354520716,0.43053650362250523,2.3226834230920423
519,0.5190000840239662,3.8483486976101573,0.4303454402810113,2.3237146403759033
520,0.5200000840239662,3.8487792259603255,0.4301564864399178,2.324735373110956
521,0.5210000840239662,3.849209816084569,0.42996969396397394,2.3257453119097913
522,0.5220000840239662,3.849639700482204,0.42978520111583884,2.3267436789441076
523,0.5230000840239662,3.850069170135458,0.42960295297098144,2.327730740872136
524,0.5240000840239663,3.850498556225429,0.42942280725348275,2.3287072393658703
525,0.5250000840239663,3.8509278980119714,0.4292448214259201,2.3296728349059
526,0.5260000840239663,3.8513572174400412,0.4290688848016952,2.330628100572184
527,0.5270000840239663,3.851786082136998,0.428895206098601,2.3315718753221613
528,0.5280000840239663,3.8522145346289816,0.42872384219340864,2.332503820836896
529,0.5290000840239663,3.85264287062608,0.42855484930327864,2.3334236017297343
530,0.5300000840239663,3.853071119816644,0.4283879912624801,2.334332475224041
531,0.5310000840239663,3.8534996260749934,0.428223023062354,2.335231751083101
532,0.5320000840239663,3.853927648359616,0.4280604129176823,2.336118851037748
533,0.5330000840239663,3.8543556789447857,0.4279005987692884,2.336991354712198
534,0.5340000840239663,3.8547833262302715,0.4277434874516802,2.3378497378360774
535,0.5350000840239661,3.8552111728429894,0.4275894022344939,2.338692200447922
536,0.5360000840239662,3.855638185875871,0.42743826904552923,2.3395191128604433
537,0.5370000840239662,3.8560654385204844,0.42729010749748747,2.3403303340128936
538,0.5380000840239662,3.8564925366585663,0.4271451951587108,2.341124309331019
539,0.5390000840239662,3.8569195569739816,0.4270034323940587,2.3419015495808786
540,0.5400000840239662,3.857346928415046,0.42686486312244337,2.342661779855037
541,0.5410000840239662,3.8577738251528046,0.4267294140603458,2.3434053689549166
542,0.5420000840239662,3.8582006482256417,0.42659701244097065,2.34413268456345
543,0.5430000840239662,3.8586276403374504,0.4264683491096224,2.344839897469045
544,0.5440000840239662,3.8590537084835326,0.4263436763994556,2.3455255826594383
545,0.5450000840239662,3.8594800666041893,0.42622275292227146,2.346191030731684
546,0.5460000840239662,3.8599062302098113,0.42610543460618727,2.346837000387508
547,0.5470000840239662,3.860332861319639,0.42599216071615237,2.3474610385291133
548,0.5480000840239662,3.860758964553217,0.425883149212222,2.3480619081777516
549,0.5490000840239662,3.861184326766436,0.42577821733324356,2.3486405816231097
550,0.5500000840239662,3.8616097063847565,0.42567745484765285,2.3491965304056177
551,0.5510000840239662,3.8620350499064378,0.4255808693581868,2.3497296800678273
552,0.5520000840239662,3.8624606890472992,0.4254883956474308,2.3502403596186965
553,0.5530000840239662,3.8628859931335104,0.42540030685028624,2.350727030274419
554,0.5540000840239662,3.8633114339117522,0.4253164585033251,2.351190460672431
555,0.5550000840239662,3.863736902372378,0.42523679594678704,2.3516309254788412
556,0.5560000840239662,3.864162260871357,0.42516151246323497,2.3520473295109774
557,0.5570000840239662,3.864587565625271,0.42509072946888216,2.3524389752028285
558,0.5580000840239662,3.865012702066838,0.4250244190596818,2.3528059922118976
559,0.5590000840239662,3.8654374951497608,0.424962884883865,2.35314667602862
560,0.5600000840239662,3.86586223722749,0.4249059841095036,2.353461794838567
561,0.5610000840239662,3.8662869650660867,0.42485372478354816,2.3537512834787404
562,0.5620000840239662,3.8667120799582952,0.4248061594950714,2.354014831584856
563,0.5630000840239662,3.867136934142382,0.4247634373415915,2.354251595331657
564,0.5640000840239662,3.867561956472964,0.42472551747230647,2.354461784993183
565,0.5650000840239662,3.8679868053195663,0.42469238645731344,2.3546454607810863
566,0.5660000840239662,3.868411861421218,0.4246640521903727,2.354802566504287
567,0.5670000840239662,3.868836457991835,0.4246402202542344,2.3549347242738676
568,0.5680000840239662,3.8692608546265745,0.4246209300465131,2.355041707177411
569,0.5690000840239662,3.8696850374173017,0.4246061750050486,2.355123544748519
570,0.5700000840239662,3.8701092885419532,0.42459580513825235,2.355181063728104
571,0.5710000840239662,3.8705339201389313,0.4245901701021994,2.3552123209995623
572,0.5720000840239662,3.8709587364072338,0.42458920332857975,2.355217683729285
573,0.5730000840239662,3.8713831841859077,0.42459279620517515,2.3551977540305984
574,0.5740000840239662,3.8718080037360774,0.42460095348065696,2.3551525068479524
575,0.5750000840239662,3.8722325841448395,0.42461382396620795,2.355081119731945
576,0.5760000840239662,3.8726572349080266,0.4246314165150229,2.3549835483371995
577,0.5770000840239662,3.87308202387552,0.424653370027553,2.3548618016033087
578,0.5780000840239662,3.8735063286454023,0.4246794868178051,2.3547169831374912
579,0.5790000840239662,3.873931106220029,0.42470987562191,2.354548498632585
580,0.5800000840239662,3.8743560141863167,0.42474424960360163,2.3543579481847337
581,0.5810000840239662,3.874780392409016,0.4247824569782367,2.3541461837046485
582,0.5820000840239662,3.875204411874376,0.42482436574009613,2.3539139480803493
583,0.5830000840239662,3.8756288891037878,0.42486972203178835,2.353662659739215
584,0.5840000840239662,3.8760534612728232,0.4249185828347241,2.3533920153098102
585,0.5850000840239662,3.8764778593006506,0.42497119144428636,2.353100681016633
586,0.5860000840239662,3.876902766999869,0.4250277341326448,2.3527876411187676
587,0.5870000840239662,3.8773276754476176,0.42508794514648873,2.352454383657932
588,0.5880000840239662,3.877752951084027,0.42515189864889147,2.3521005155520722
589,0.5890000840239662,3.8781783564374823,0.4252198090232582,2.3517248697727138
590,0.5900000840239662,3.87860304949094,0.4252914349376587,2.351328801499576
591,0.5910000840239662,3.879028426946416,0.42536650481740973,2.3509138323649954
592,0.5920000840239662,3.8794537754508864,0.42544504318688636,2.3504798469604626
593,0.5930000840239662,3.8798788677675673,0.42552711798958665,2.350026491201136
594,0.5940000840239662,3.880304592866718,0.4256126169812824,2.3495544072274956
595,0.5950000840239662,3.8807301442091284,0.4257013529538893,2.349064650748989
596,0.5960000840239662,3.881155560271858,0.4257932935513487,2.3485574224512877
597,0.5970000840239662,3.881581231846295,0.4258884641455752,2.3480326052179348
598,0.5980000840239662,3.8820069949317566,0.42598710092898273,2.3474889211885133
599,0.5990000840239662,3.8824330229122044,0.42608931432048136,2.3469257885398505
600,0.6000000840239662,3.8828594380467876,0.42619498087776775,2.3463439150326337
601,0.6010000840239662,3.883285626651868,0.42630392868787487,2.3457442746960133
602,0.6020000840239662,3.8837121807018553,0.4264162359282131,2.345126465044707
603,0.6030000840239662,3.884138495297545,0.426531893865378,2.344490563033066
604,0.6040000840239662,3.884564772514104,0.4266507083012316,2.3438376651983948
605,0.6050000840239662,3.884991746094631,0.4267723910330832,2.3431693825819218
606,0.6060000840239662,3.885418747733311,0.426897133685059,2.3424846903229493
607,0.6070000840239662,3.8858454261728124,0.4270248790037822,2.3417839314958107
608,0.6080000840239662,3.886272768065434,0.42715578139645205,2.3410662890498948
609,0.6090000840239662,3.8867001099525007,0.42728969405833,2.340332598481742
610,0.6100000840239662,3.8871278185269236,0.4274262453072571,2.3395849248357363
611,0.6110000840239662,3.8875558927192597,0.4275655387224435,2.3388227287633567
612,0.6120000840239662,3.887983552855314,0.42770764789352045,2.338045636838727
613,0.6130000840239662,3.8884110406939567,0.4278523377879813,2.3372549631726955
614,0.6140000840239662,3.8888390723048896,0.4279997183558039,2.336450135625281
615,0.6150000840239662,3.8892677883945854,0.4281500013594007,2.335630028786507
616,0.6160000840239662,3.8896957910672056,0.42830294267769564,2.334796006182276
617,0.6170000840239662,3.8901240324781985,0.4284581436358878,2.333950269947068
618,0.6180000840239662,3.8905528768324897,0.42861593693578026,2.3330910351796614
619,0.6190000840239662,3.8909820812836027,0.4287763954336095,2.332217936084677
620,0.6200000840239662,3.8914111440627166,0.428939593697525,2.331330599210595
621,0.6210000840239662,3.891840809733603,0.4291055484358589,2.330428967057452
622,0.6220000840239662,3.892270360484573,0.4292741822161249,2.3295134937710604
623,0.6230000840239662,3.8926996434979495,0.42944548851498016,2.3285842481614925
624,0.6240000840239662,3.893129326129719,0.4296197084205677,2.327639957850979
625,0.6250000840239662,3.8935593987408126,0.42979649699047856,2.3266825276664678
626,0.6260000840239662,3.893989370378283,0.42997579411453235,2.3257123161068707
627,0.6270000840239662,3.89441988545091,0.4301576825581067,2.3247289088343033
628,0.6280000840239662,3.8948501788313274,0.4303421254406881,2.3237325394904316
629,0.6290000840239662,3.8952811414564366,0.430529058419902,2.3227235895995753
630,0.6300000840239662,3.895711774493396,0.43071882600583333,2.3217002360292853
631,0.6310000840239662,3.8961429494408613,0.43091135732538566,2.320662899689807
632,0.6320000840239662,3.896574412250655,0.4311066228004791,2.319611778413367
633,0.6330000840239662,3.8970056637666843,0.4313045711304107,2.3185471866877956
634,0.6340000840239662,3.8974375313057994,0.43150489873706643,2.317470793325433
635,0.6350000840239662,3.8978687256068123,0.43170742885232705,2.316383581024887
636,0.6360000840239662,3.898300915230758,0.43191232215925524,2.3152847202893154
637,0.6370000840239662,3.898733271397444,0.4321196230206193,2.3141740081363613
638,0.6380000840239662,3.899165612663023,0.43232948689534967,2.3130506484330122
639,0.6390000840239662,3.8995983846421525,0.43254211278225896,2.3119136159197486
640,0.6400000840239662,3.9000307440640243,0.4327570361776626,2.3107654327992564
641,0.6410000840239662,3.900463398142036,0.4329741392549572,2.309606762474904
642,0.6420000840239662,3.9008960691212606,0.43319347942618947,2.308437332262262
643,0.6430000840239662,3.901329464424984,0.43341471933516706,2.3072589725008457
644,0.6440000840239662,3.9017626961847074,0.4336379711279617,2.3060711159561054
645,0.6450000840239662,3.902195909950927,0.4338636896055338,2.3048713777112666
646,0.6460000840239662,3.902629830647023,0.43409192302752814,2.303659540646612
647,0.6470000840239662,3.90306408866656,0.43432265655436453,2.30243572355482
648,0.6480000840239662,3.9034980743186938,0.4345561014349489,2.30119884796899
649,0.6490000840239663,3.9039325144045733,0.4347923553623398,2.299948441289031
650,0.6500000840239663,3.904366926985681,0.4350310734476317,2.298686372159524
651,0.6510000840239663,3.9048017247494453,0.4352726308999648,2.2974107008116067
652,0.6520000840239663,3.9052372836800453,0.4355170784279819,2.296121207484088
653,0.6530000840239663,3.905673056133001,0.43576443196623843,2.2948178571799467
654,0.6540000840239663,3.9061092098729806,0.4360148292558715,2.2934999750046545
655,0.6550000840239663,3.906544969300251,0.43626838492269177,2.2921670113162187
656,0.6560000840239663,3.9069815957714655,0.4365251510038537,2.290818748244753
657,0.6570000840239663,3.907418358869107,0.43678514153733117,2.289455168919779
658,0.6580000840239663,3.907854840684687,0.43704816998647406,2.2880773074303193
659,0.6590000840239663,3.908291844386514,0.43731432040335316,2.2866847787597226
660,0.6600000840239663,3.908729059534557,0.4375838564196387,2.285276262662235
661,0.6610000840239663,3.9091670339418534,0.43785647069439243,2.283853424420357
662,0.6620000840239663,3.9096050271861458,0.43813238337764604,2.2824151739043104
663,0.6630000840239662,3.9100436701032577,0.43841171987235017,2.280960920230792
664,0.6640000840239662,3.910482486823183,0.43869436455710215,2.2794913287969445
665,0.6650000840239662,3.9109215298445377,0.43898067295708115,2.278004617523946
666,0.6660000840239662,3.911360991332531,0.4392706069666515,2.2765010545672997
667,0.6670000840239662,3.911800812996947,0.4395640731245219,2.274981194190352
668,0.6680000840239662,3.9122406781606545,0.43986103484010647,2.2734452947474857
669,0.6690000840239662,3.9126806180889444,0.44016177544945023,2.271891962855924
670,0.6700000840239662,3.913121044814427,0.44046654306634336,2.2703199953358983
671,0.6710000840239662,3.9135617333994857,0.4407751689066221,2.2687303426837304
672,0.6720000840239662,3.9140023368775116,0.44108768402242915,2.26712292413304
673,0.6730000840239662,3.9144437067551876,0.44140419221361,2.2654972871577694
674,0.6740000840239662,3.914885867698798,0.44172491779609224,2.2638523653800693
675,0.6750000840239662,3.915328245535184,0.4420497183029304,2.2621889769302244
676,0.6760000840239662,3.9157707789228224,0.44237865186902864,2.260506911386994
677,0.6770000840239662,3.916213387107592,0.4427120419345559,2.2588046072345724
678,0.6780000840239662,3.9166565281752415,0.44304972438770457,2.2570829975845297
679,0.6790000840239662,3.9171001163366714,0.44339200809613954,2.25534060546976
680,0.6800000840239662,3.9175439222771398,0.44373887333461765,2.2535776333616666
681,0.6810000840239662,3.917987815135123,0.4440902477888822,2.251794550722478
682,0.6820000840239662,3.9184323947385535,0.4444463502326665,2.249990351988497
683,0.6830000840239662,3.918877603390314,0.4448072773106919,2.248164656940883
684,0.6840000840239662,3.919322600578667,0.4451730169840531,2.246317637970906
685,0.6850000840239662,3.919768257214379,0.4455437459421325,2.244448517362604
686,0.6860000840239662,3.9202142721683364,0.4459195834065016,2.2425568134073113
687,0.6870000840239662,3.9206605014668026,0.4463006692390244,2.240641945944365
688,0.6880000840239662,3.92110760632828,0.4466869703253216,2.2387042077177695
689,0.6890000840239662,3.921554933614142,0.4470783210369272,2.2367445544679034
690,0.6900000840239662,3.922002543457648,0.44747478799570717,2.234762777315609
691,0.6910000840239662,3.9224502548599047,0.4478766196873473,2.232757764176388
692,0.6920000840239662,3.9228987539930937,0.44828391564224157,2.2307291542399708
693,0.6930000840239662,3.923347055702122,0.4486968491827803,2.228676224986465
694,0.6940000840239662,3.9237961326819106,0.44911560480181006,2.2265982061373473
695,0.6950000840239662,3.924245582866286,0.44954019842427384,2.224495169742762
696,0.6960000840239662,3.9246950793563458,0.44997077532027424,2.222366551001525
697,0.6970000840239662,3.925145535357049,0.4504073735055216,2.2202123207197912
698,0.6980000840239662,3.925596688716293,0.45085021342365345,2.2180315551061374
699,0.6990000840239662,3.926047704862396,0.45129963903113784,2.215822733975207
700,0.7000000840239662,3.9264991254869535,0.4517558139475752,2.213585235930238
701,0.7010000840239662,3.926950531058022,0.45221856021905527,2.211320118120757
702,0.7020000840239662,3.9274029207043246,0.45268822019149857,2.209025893311239
703,0.7030000840239662,3.9278555895617915,0.45316503348874987,2.206701590149995
704,0.7040000840239662,3.9283092630909446,0.4536488743183735,2.2043480246755647
705,0.7050000840239662,3.9287628499020326,0.45414053216785494,2.20196157173302
706,0.7060000840239662,3.929217373309108,0.4546397933058748,2.1995434951449906
707,0.7070000840239662,3.929672099960425,0.4551465839075534,2.1970943765297246
708,0.7080000840239662,3.930127365525961,0.4556612875556239,2.194612593412222
709,0.7090000840239662,3.9305839061756243,0.45618398489816436,2.1920979979672754
710,0.7100000840239662,3.9310406516552696,0.4567150526034164,2.1895490290930684
711,0.7110000840239662,3.931497691443614,0.45725500214955433,2.1869635002329186
712,0.7120000840239662,3.9319561541571084,0.45780408368228537,2.1843404977007523
713,0.7130000840239662,3.9324150639299926,0.458362324093372,2.181680184945332
714,0.7140000840239662,3.932873661314493,0.45893041187862066,2.178979588444627
715,0.7150000840239662,3.933333032850539,0.45950847829815916,2.1762384095797564
716,0.7160000840239662,3.9337929960074667,0.4600967769188369,2.1734557818395768
717,0.7170000840239662,3.9342535267586554,0.4606955618024474,2.1706308523736415
718,0.7180000840239662,3.934714207819248,0.4613052948040622,2.16776180820718
719,0.7190000840239662,3.935175984750037,0.4619264829003435,2.164846652049913
720,0.7200000840239662,3.9356384025801567,0.46255953904162544,2.1618838562315554
721,0.7210000840239662,3.9361017346927785,0.4632045957173337,2.158873226314535
722,0.7220000840239662,3.9365656708726005,0.46386184973617445,2.1558142808440897
723,0.7230000840239662,3.9370300450971567,0.4645316865407896,2.152705679663452
724,0.7240000840239662,3.937495078888771,0.46521441811617875,2.1495464479569684
725,0.7250000840239662,3.937960736078033,0.46591024012301446,2.146336169250046
726,0.7260000840239662,3.9384267427529998,0.4666196358788091,2.1430731223229555
727,0.7270000840239662,3.9388936605069,0.46734289675199364,2.139756497744895
728,0.7280000840239662,3.939361090476188,0.4680802384927272,2.1363858538871803
729,0.7290000840239662,3.939829709721649,0.46883194648305804,2.1329604509707543
730,0.7300000840239662,3.940298926245484,0.4695984407313657,2.129478961732863
731,0.7310000840239662,3.94076894463908,0.47037997335178355,2.125940849212407
732,0.7320000840239662,3.9412399289561946,0.47117673376153824,2.1223458807414253
733,0.7330000840239662,3.9417111917013257,0.47198911823061124,2.118692913406121
734,0.7340000840239662,3.942183328337914,0.47281741125186233,2.1149813357175966
735,0.7350000840239662,3.9426567300086073,0.47366199757963895,2.111210114195124
736,0.7360000840239662,3.943130829655621,0.47452307328026555,2.1073790850405585
737,0.7370000840239662,3.9436060416301273,0.4754008987669752,2.1034878196352857
738,0.7380000840239662,3.9440816990899354,0.47629562701220896,2.099536387249608
739,0.7390000840239662,3.944557647300751,0.4772075657269755,2.0955241949624277
740,0.7400000840239662,3.9450349214891722,0.47813712542659076,2.091450228023617
741,0.7410000840239662,3.9455132480379853,0.4790845681975147,2.087314153662584
742,0.7420000840239662,3.9459927028394874,0.4800503106612964,2.083114993973118
743,0.7430000840239662,3.9464729896123822,0.48103457472448574,2.078852649152618
744,0.7440000840239662,3.9469538806793523,0.48203732634876933,2.0745281440642382
745,0.7450000840239662,3.947436098337867,0.4830585310447019,2.07014251013706
746,0.7460000840239662,3.947919247335476,0.48409862278613147,2.0656947839361797
747,0.7470000840239662,3.948403283360043,0.485157819689093,2.0611849575893406
748,0.7480000840239662,3.948888246215397,0.4862364493623368,2.0566125828522854
749,0.7490000840239662,3.9493739443313305,0.48733470996381023,2.05197778765699
750,0.7500000840239662,3.949860779319568,0.4884527172322148,2.0472810667661636
751,0.7510000840239662,3.950348808946065,0.4895905615242281,2.0425230357520148
752,0.7520000840239662,3.9508385310394205,0.49074833188543143,2.0377043283225196
