,Q,V,dVdQ,dQdV
580,0.5800002273627847,3.495447520780159,0.33694471397077724,2.9678459359559164
581,0.5810002273627847,3.495784236809711,0.33708800925595916,2.9665843119346187
582,0.5820002273627847,3.496121487314032,0.3372190099899323,2.9654318717970707
583,0.5830002273627847,3.4964591443789708,0.33733691143973,2.964395434024907
584,0.5840002273627847,3.4967963915526767,0.3374408456295567,2.9634823790650473
585,0.5850002273627847,3.4971339193283373,0.3375301324676831,2.9626984491399306
586,0.5860002273627847,3.4974710080432914,0.337604194806864,2.9620485034911317
587,0.5870002273627847,3.4978085765675138,0.33766231488684584,2.96153866129571
588,0.5880002273627847,3.4981462452192233,0.33770389960686414,2.9611739786367397
589,0.5890002273627847,3.49848383610401,0.33772859975163194,2.960957409989581
590,0.5900002273627847,3.49882150693185,0.33773548550117616,2.9608970420033565
591,0.5910002273627847,3.4991594427893897,0.3377237289743949,2.9610001140186886
592,0.5920002273627847,3.4994974293948946,0.3376924504045019,2.961274374959105
593,0.5930002273627847,3.499835555412316,0.337640849925085,2.961726936245652
594,0.5940002273627847,3.5001733111796076,0.33756817062905375,2.9623646036784614
595,0.5950002273627847,3.500511581407438,0.3374739248647681,2.9631918981613703
596,0.5960002273627847,3.500849139646975,0.33735746579633097,2.964214820737712
597,0.5970002273627847,3.5011870132306893,0.3372178957453348,2.9654416702581967
598,0.5980002273627847,3.501523939230978,0.33705442166500743,2.9668799330984084
599,0.5990002273627847,3.5018607811727103,0.33686630827552955,2.96853670264371
600,0.6000002273627847,3.502197991736436,0.3366530391354575,2.9704172657049286
601,0.6010002273627847,3.5025345672142794,0.33641395682089426,2.9725282787015788
602,0.6020002273627847,3.502871400739206,0.33614839790019707,2.9748765909540387
603,0.6030002273627847,3.5032081993546758,0.3358559650135039,2.9774668434422256
604,0.6040002273627847,3.5035444365123913,0.3355361223455702,2.980305050345952
605,0.6050002273627847,3.5038806915026184,0.3351882390049977,2.9833982330898245
606,0.6060002273627847,3.504216068360255,0.3348117554081188,2.9867529554959917
607,0.6070002273627847,3.5045513576111134,0.33440658440354654,2.9903717409859545
608,0.6080002273627847,3.5048864184683226,0.3339719833265477,2.994263141594815
609,0.6090002273627847,3.50522097549315,0.33350745552677175,2.9984337184322007
610,0.6100002273627847,3.5055554332224226,0.3330125195912985,3.002890105234739
611,0.6110002273627847,3.505889307296955,0.33248661330583734,3.0076398867829046
612,0.6120002273627847,3.506223084772427,0.33192920508435997,3.0126906119810983
613,0.6130002273627847,3.506556216879849,0.33133996720662146,3.0180482253033074
614,0.6140002273627847,3.506887996467272,0.330718331961371,3.0237211045101766
615,0.6150002273627847,3.5072201536389653,0.3300642388051281,3.0297132570923746
616,0.6160002273627847,3.507551122184801,0.3293773277924629,3.036031674378296
617,0.6170002273627847,3.507881633781091,0.3286573191104885,3.0426828853424026
618,0.6180002273627847,3.5082111445586275,0.3279042684677764,3.0496705781622704
619,0.6190002273627847,3.508540154824471,0.32711789040680633,3.0570018617948174
620,0.6200002273627847,3.5088684632305145,0.3262981145528031,3.0646821277852503
621,0.6210002273627847,3.509195915597067,0.32544516264245776,3.0727142842759814
622,0.6220002273627847,3.5095222748132673,0.3245591451473125,3.081102519992512
623,0.6230002273627847,3.5098482614049975,0.32363998296634444,3.0898530856244384
624,0.6240002273627847,3.5101729102223156,0.3226873645855359,3.0989747655115467
625,0.6250002273627847,3.5104968805395966,0.3217014122672312,3.1084725210013042
626,0.6260002273627847,3.510820122454396,0.32068217794083226,3.1183522777012755
627,0.6270002273627847,3.511142290459673,0.3196299808861094,3.128617651034182
628,0.6280002273627847,3.511463416694332,0.3185452492220119,3.139271429859073
629,0.6290002273627847,3.5117834859652888,0.31742799558069945,3.1503207465069694
630,0.6300002273627847,3.5121025374112422,0.3162787078454557,3.1617683239323
631,0.6310002273627847,3.512420307733754,0.3150974477861264,3.173621389274958
632,0.6320002273627847,3.512736524547227,0.3138848565189473,3.1858816353557855
633,0.6330002273627847,3.513051442001795,0.3126413485604587,3.198553245130401
634,0.6340002273627847,3.513365774936168,0.31136743812522566,3.2116396178775135
635,0.6350002273627847,3.513678171112342,0.3100638169968356,3.225142519645256
636,0.6360002273627847,3.513989718827041,0.30873050080006675,3.239070961270516
637,0.6370002273627847,3.5142994974612294,0.3073680357067593,3.2534287363375602
638,0.6380002273627847,3.514607903170554,0.30597727303722044,3.2682165903163516
639,0.6390002273627847,3.514915339793296,0.30455890390086227,3.2834370861983158
640,0.6400002273627847,3.515220795935629,0.303113371947995,3.29909562739967
641,0.6410002273627847,3.515525153012843,0.30164125693151955,3.3151963699283553
642,0.6420002273627847,3.5158276266771002,0.30014334124231823,3.3317414134890244
643,0.6430002273627847,3.5161286049090763,0.2986203418506689,3.348733692428998
644,0.6440002273627847,3.5164278331683896,0.297073252181087,3.366173132916153
645,0.6450002273627846,3.5167254632466465,0.2955027587797434,3.384063161134012
646,0.6460002273627846,3.5170212563722636,0.29390990640810827,3.402403179331598
647,0.6470002273627846,3.5173164158701478,0.29229553355561183,3.421194938682637
648,0.6480002273627846,3.5176090564207487,0.29066053962543764,3.440439494431061
649,0.6490002273627846,3.5178997837474606,0.2890058859159289,3.460137141604436
650,0.6500002273627846,3.5181890520288666,0.2873326632084986,3.4802865390711433
651,0.6510002273627846,3.5184765510248774,0.2856422319258079,3.5008828815612176
652,0.6520002273627846,3.518762468270352,0.2839353572670799,3.5219284052016238
653,0.6530002273627846,3.51904644538752,0.28221302999777576,3.5434224989819976
654,0.6540002273627846,3.5193286038208074,0.28047661789190864,3.5653595922401795
655,0.6550002273627846,3.519608872632355,0.2787268863288469,3.587741438119401
656,0.6560002273627846,3.5198869897645984,0.27696545293881025,3.61055860718098
657,0.6570002273627846,3.5201636455903187,0.2751933023011936,3.633809368316384
658,0.6580002273627846,3.5204376697607196,0.2734111774402654,3.657494947215459
659,0.6590002273627846,3.520710594051921,0.27162028762122814,3.68161012109114
660,0.6600002273627846,3.5209817004498136,0.2698215929484552,3.706152606515198
661,0.6610002273627846,3.521250742748366,0.26801649270090705,3.7311136711125825
662,0.6620002273627846,3.5215179734701856,0.2662061557627831,3.7564871373263893
663,0.6630002273627846,3.5217832581713604,0.2643919057574685,3.782264049026214
664,0.6640002273627846,3.5220467723165156,0.2625748328820808,3.808438108952689
665,0.6650002273627846,3.5223080024031046,0.2607561128207952,3.835001178619543
666,0.6660002273627846,3.5225677725860276,0.25893711325840624,3.8619415634021155
667,0.6670002273627846,3.5228257284542215,0.25711911456093006,3.8892479919575482
668,0.6680002273627846,3.5230820511530525,0.2553038352398169,3.9169015971133403
669,0.6690002273627846,3.5233365309959157,0.2534927143622815,3.9448865523245003
670,0.6700002273627846,3.5235886844486375,0.25168662223768534,3.973194884611824
671,0.6710002273627846,3.523839215995622,0.24988726036126976,4.001804648041157
672,0.6720002273627846,3.5240881992698374,0.24809559511925872,4.03070437231787
673,0.6730002273627846,3.5243347457517964,0.24631281112747266,4.059878150156292
674,0.6740002273627846,3.524579821033888,0.24454030510365574,4.089305440165048
675,0.6750002273627846,3.524823148984087,0.24277916113391532,4.118969664980459
676,0.6760002273627846,3.52506456702229,0.24103073446839948,4.148848495215891
677,0.6770002273627846,3.5253041050394476,0.23929632710618215,4.1789191338330625
678,0.6780002273627846,3.525541877683561,0.23757713947751838,4.209159190144339
679,0.6790002273627846,3.525777910925665,0.2358742817683563,4.239546560578674
680,0.6800002273627846,3.5260122734299384,0.23418902398475558,4.270054945295363
681,0.6810002273627846,3.5262450360294113,0.23252254521844087,4.300658239658269
682,0.6820002273627847,3.526476202741346,0.23087588225697125,4.331331580519841
683,0.6830002273627847,3.5267059000830874,0.22925007108995105,4.362048810914563
684,0.6840002273627847,3.526933735737559,0.22764665695873146,4.39277261243192
685,0.6850002273627847,3.527160130516853,0.2260663443701907,4.42348020792723
686,0.6860002273627847,3.52738514804922,0.2245105011845294,4.454134638352979
687,0.6870002273627847,3.52760814729133,0.22298006833905923,4.484705774147576
688,0.6880002273627847,3.5278297549092277,0.2214763399855482,4.515154982537873
689,0.6890002273627847,3.528049991803142,0.2200002234516656,4.545449928689284
690,0.6900002273627847,3.5282684060297496,0.21855289028209643,4.575551477307179
691,0.6910002273627847,3.5284852851885757,0.21713547946077547,4.60541963240349
692,0.6920002273627847,3.528701114314485,0.21574898318652447,4.63501605073826
693,0.6930002273627847,3.528916193371567,0.2143943181500956,4.664302713936237
694,0.6940002273627847,3.5291292686732287,0.21307294432915594,4.693228430049739
695,0.6950002273627847,3.5293409420565642,0.21178558314635232,4.7217567180149365
696,0.6960002273627847,3.5295508567558485,0.21053280983387926,4.749853482642678
697,0.6970002273627847,3.529759861811772,0.20931575388143495,4.777471267482529
698,0.6980002273627847,3.52996823780729,0.20813503973019404,4.804573037275715
699,0.6990002273627847,3.5301750393643916,0.2069916664090718,4.831112369633897
700,0.7000002273627847,3.5303812251037807,0.20588663720918116,4.857041785494793
701,0.7010002273627847,3.530586268036884,0.20482083346116287,4.882315842102142
702,0.7020002273627847,3.5307897315734484,0.20379483030581724,4.906895815263747
703,0.7030002273627847,3.530992435700387,0.20280968747318348,4.930730935287423
704,0.7040002273627847,3.5311942311772935,0.20186610650589729,4.953778607558303
705,0.7050002273627847,3.5313952072216535,0.2009646271292998,4.976000076653311
706,0.7060002273627847,3.5315951073677896,0.20010599020908124,4.9973516482697375
707,0.7070002273627847,3.531793662387797,0.19929126582611006,5.017781365654738
708,0.7080002273627847,3.53199178623379,0.19852119523113285,5.03724551343612
709,0.7090002273627847,3.532189304004251,0.19779611616407713,5.055710998746171
710,0.7100002273627847,3.5323862781435005,0.19711696317921848,5.073130104438558
711,0.7110002273627847,3.5325827175356688,0.19648449161757417,5.089460199975177
712,0.7120002273627847,3.5327782441973787,0.19589961008124862,5.104655387446937
713,0.7130002273627847,3.532973019793653,0.1953633553661124,5.118667204123273
714,0.7140002273627847,3.5331679384177366,0.1948762653568953,5.1314612283266285
715,0.7150002273627847,3.5333619719557303,0.19443912639720215,5.142997803627189
716,0.7160002273627847,3.5335557063027125,0.19405273482195465,5.153238375730752
717,0.7170002273627847,3.5337487295408523,0.19371748953888557,5.162156511424677
718,0.7180002273627847,3.533941683603223,0.19343448667860463,5.169708965400366
719,0.7190002273627847,3.5341343098290325,0.19320410132401802,5.175873561415364
720,0.7200002273627847,3.5343263455763063,0.1930270304300003,5.180621583269096
721,0.7210002273627847,3.53451821897979,0.19290384085636963,5.183929959925317
722,0.7220002273627847,3.534709667613192,0.1928349902249717,5.185780852496459
723,0.7230002273627847,3.534900963626971,0.19282146533489858,5.1861445937212824
724,0.7240002273627847,3.5350929110880767,0.19286380337428963,5.185006115737052
725,0.7250002273627847,3.535284538335263,0.1929622380274614,5.182361120094829
726,0.7260002273627847,3.5354760815446262,0.19311732647930555,5.178199275180831
727,0.7270002273627847,3.5356683391566532,0.19332971259202447,5.172510663739814
728,0.7280002273627847,3.5358610015799523,0.19359988720949764,5.165292265474739
729,0.7290002273627847,3.536054110755722,0.193928312843202,5.156544628986361
730,0.7300002273627847,3.5362471599028114,0.1943157173165204,5.146264099527793
731,0.7310002273627847,3.5364406300726072,0.1947623244827645,5.134463262623953
732,0.7320002273627847,3.5366340649318007,0.19526841882826526,5.121155822332337
733,0.7330002273627847,3.536828450722606,0.19583470792425542,5.106347136314458
734,0.7340002273627847,3.537023387375463,0.19646142181566575,5.090057838114762
735,0.7350002273627847,3.5372189776806957,0.19714883525678495,5.072309956574215
736,0.7360002273627847,3.5374151702663,0.1978972436857786,5.053127478560544
737,0.7370002273627847,3.5376122286634804,0.19870653868087662,5.032547024564719
738,0.7380002273627847,3.537809653817757,0.1995768476143647,5.0106012393394685
739,0.7390002273627847,3.538008126048557,0.20050816293495663,4.9873281235158125
740,0.7400002273627847,3.5382072665972606,0.20150085735296494,4.962758040519502
741,0.7410002273627847,3.538407517554351,0.2025550518114577,4.93692944736239
742,0.7420002273627847,3.53860850249909,0.20367059690534137,4.909888885260956
743,0.7430002273627847,3.5388107409386933,0.20484751717971078,4.881679864944174
744,0.7440002273627847,3.539014122429324,0.20608538559791859,4.852357662813815
745,0.7450002273627847,3.539218965484098,0.20738392056138688,4.821974612559194
746,0.7460002273627847,3.539424907344389,0.20874288246905923,4.790582501169707
747,0.7470002273627847,3.539631940266804,0.21016222988712735,4.758228919330909
748,0.7480002273627847,3.53984059359935,0.21164135258448996,4.724974527843216
749,0.7490002273627847,3.5400505176135932,0.2131797987920422,4.690875991376201
750,0.7500002273627847,3.540261676929199,0.21477705746689663,4.6559907831595515
751,0.7510002273627847,3.540474236354577,0.21643256455331447,4.620376799876929
752,0.7520002273627847,3.5406890442532224,0.21814533020212337,4.584099962504108
753,0.7530002273627847,3.5409052885826573,0.21991484821008297,4.547214561177368
754,0.7540002273627847,3.541123234678461,0.22174031986101136,4.50977973075356
755,0.7550002273627847,3.541343056102399,0.22362065855943247,4.471858755993361
756,0.7560002273627847,3.5415647031674045,0.22555502709742337,4.433507924290566
757,0.7570002273627847,3.5417882591233267,0.22754243692583404,4.394784610335976
758,0.7580002273627847,3.5420137960425477,0.2295817450678266,4.355747011612637
759,0.7590002273627847,3.542241279829166,0.23167165322697109,4.31645385212618
760,0.7600002273627847,3.542470796123196,0.23381090807637908,4.276960421681138
761,0.7610002273627847,3.5427026970550677,0.23599815113818504,4.23732133144749
762,0.7620002273627847,3.542936543844352,0.23823164443547715,4.197595169901288
763,0.7630002273627847,3.543172194568241,0.24051000093117741,4.157831259109066
764,0.7640002273627847,3.543410344714882,0.24283192330789632,4.118074701125931
765,0.7650002273627847,3.543650898899122,0.24519577560387143,4.078373689502548
766,0.7660002273627847,3.543893696863227,0.24760001939723714,4.038771896845653
767,0.7670002273627847,3.544139442390358,0.25004239530660405,3.9993217901060008
768,0.7680002273627847,3.544387350258253,0.2525210213083162,3.9600663533633003
769,0.7690002273627847,3.54463760352896,0.2550340459001174,3.9210451156456347
770,0.7700002273627847,3.544890115398386,0.25757960907613026,3.882294889672109
771,0.7710002273627847,3.545146398342861,0.2601552653981052,3.8438583915253073
772,0.7720002273627847,3.545404973334688,0.2627589120355839,3.8057700583894025
773,0.7730002273627846,3.5456656550412182,0.26538840274530834,3.7680621672066583
774,0.7740002273627846,3.5459301795216103,0.26804119332433474,3.730769840253553
775,0.7750002273627846,3.5461969981371517,0.270715296129092,3.6939176112277923
776,0.7760002273627846,3.546466843197818,0.2734085197715504,3.657530499911127
777,0.7770002273627846,3.5467394046526675,0.2761184342675947,3.6216343275033562
778,0.7780002273627846,3.547015009531616,0.2788423846465381,3.5862553724305744
779,0.7790002273627846,3.547293656839662,0.28157790054392207,3.551415072235097
780,0.7800002273627846,3.547574964839321,0.28432247206310746,3.517133178899917
781,0.7810002273627846,3.547859336769041,0.2870733745244283,3.4834299825144726
782,0.7820002273627846,3.548146231202091,0.2898280233470238,3.4503219821592483
783,0.7830002273627846,3.5484363188538883,0.2925838348024569,3.4178238202229028
784,0.7840002273627846,3.5487294144063513,0.29533783438605377,3.385952910770112
785,0.7850002273627846,3.549025337261618,0.2980873715223486,3.3547211171440945
786,0.7860002273627846,3.549323730663844,0.3008298202234717,3.324138542040643
787,0.7870002273627846,3.5496252588286037,0.3035623337079615,3.294216340298787
788,0.7880002273627846,3.5499303217387674,0.3062823402169783,3.2649613402182256
789,0.7890002273627846,3.550237875918109,0.3089869676782839,3.236382451706495
790,0.7900002273627846,3.5505483388917694,0.31167351089662604,3.2084856910784243
791,0.7910002273627846,3.5508619168413706,0.3143394835567946,3.1812739166103543
792,0.7920002273627846,3.5511778674518277,0.31698228680939666,3.154750412288198
793,0.7930002273627846,3.5514967834231492,0.31959901244795796,3.128920807171879
794,0.7940002273627846,3.551819028295424,0.3221868748310143,3.1037887577651815
795,0.7950002273627846,3.5521443098778307,0.3247429137400289,3.0793589565453745
796,0.7960002273627846,3.5524719944753804,0.3272646696015836,3.055630787207838
797,0.7970002273627846,3.5528030620477646,0.3297495145764762,3.0326049191744233
798,0.7980002273627846,3.553136485702015,0.33219480340607616,3.0102818880571
799,0.7990002273627846,3.553471831105374,0.3345979511900169,2.988661456065234
800,0.8000002273627846,3.5538103355926536,0.336956738359422,2.9677400276035697
801,0.8010002273627846,3.554151339055434,0.3392686517124219,2.947516650750395
802,0.8020002273627846,3.554494551377655,0.3415311654746591,2.927990476682275
803,0.8030002273627846,3.5548401908717024,0.3437417729928312,2.9091605343551166
804,0.8040002273627846,3.555188682717156,0.34589836214070435,2.891022651310562
805,0.8050002273627846,3.5555388932758363,0.3479986909847297,2.873574027449087
806,0.8060002273627846,3.5558917320442704,0.35004033523940814,2.856813627823935
807,0.8070002273627847,3.556246641049608,0.3520211600951412,2.84073832303072
808,0.8080002273627847,3.556603765160287,0.3539392258127531,2.8253438078350683
809,0.8090002273627847,3.556962639633171,0.35579267470344417,2.8106256005228536
810,0.8100002273627847,3.557323291233882,0.3575796276867005,2.79657990157137
811,0.8110002273627847,3.557685629967597,0.35929853213874474,2.783200905518438
812,0.8120002273627847,3.5580502057025516,0.36094757732521143,2.7704854189920396
813,0.8130002273627847,3.5584164195167594,0.36252529226651037,2.758428229236073
814,0.8140002273627847,3.558784301213804,0.3640301634608147,2.7470251104827557
815,0.8150002273627847,3.5591539234566696,0.3654604718429438,2.736274035211526
816,0.8160002273627847,3.5595245625258065,0.36681481295411694,2.726171257770566
817,0.8170002273627847,3.559897117074982,0.36809227306989156,2.7167101109186413
818,0.8180002273627847,3.560270602222506,0.36929191269399686,2.7078849160409892
819,0.8190002273627847,3.560645628343699,0.3704130588896567,2.6996888365587903
820,0.8200002273627847,3.561021319172936,0.3714548945483476,2.692116902150128
821,0.8210002273627847,3.5613984712047193,0.3724171260704939,2.6851611539763414
822,0.8220002273627847,3.561776084812088,0.3732991127415358,2.678816975095192
823,0.8230002273627847,3.5621546234173853,0.3740998870063458,2.673082871000806
824,0.8240002273627847,3.5625341553862735,0.3748191408472424,2.6679533967758338
825,0.8250002273627847,3.562913862539673,0.3754567182286413,2.663422843298363
826,0.8260002273627847,3.563294238233107,0.3760126006270147,2.6594853425987948
827,0.8270002273627847,3.563675221731734,0.3764870337823505,2.6561339708132055
828,0.8280002273627847,3.564056523875239,0.3768805281702399,2.6533607476486343
829,0.8290002273627847,3.56443841754137,0.3771935728190509,2.6511586412415484
830,0.8300002273627847,3.564820860855876,0.3774267395867073,2.6495208079189823
831,0.8310002273627847,3.5652031567252376,0.37758023090137555,2.6484437429702226
832,0.8320002273627847,3.5655850038516808,0.3776549129207648,2.6479200078877523
833,0.8330002273627847,3.5659669086193326,0.3776516582398228,2.647942828215951
834,0.8340002273627847,3.5663488159564105,0.37757141145097317,2.6485056062827677
835,0.8350002273627847,3.566730710159271,0.37741529743638697,2.6496011337975753
836,0.8360002273627847,3.567112637916495,0.3771847003817978,2.6512210038948285
837,0.8370002273627847,3.5674938026599357,0.3768810023138467,2.653357409528572
838,0.8380002273627847,3.5678745713826197,0.37650590370947157,2.6560008492500127
839,0.8390002273627847,3.568254235742699,0.37606128886697365,2.659141021967129
840,0.8400002273627847,3.568633780457023,0.3755488687036094,2.6627693047032444
841,0.8410002273627847,3.5690129966117135,0.3749701889501729,2.666878673208026
842,0.8420002273627847,3.5693913979852656,0.3743271519102946,2.671459964623791
843,0.8430002273627847,3.569769253950014,0.37362221430032677,2.676500383877537
844,0.8440002273627847,3.570145531411736,0.3728570961875364,2.6819926728631414
845,0.8450002273627847,3.5705208984750203,0.3720340400655496,2.6879260828493208
846,0.8460002273627847,3.5708958940537547,0.37115519047917456,2.6942907593693204
847,0.8470002273627847,3.571269620913416,0.3702227838548926,2.70107633459951
848,0.8480002273627847,3.571642150329853,0.36923951774809927,2.7082691638716065
849,0.8490002273627847,3.5720130613879597,0.3682078133302874,2.7158576320133285
850,0.8500002273627847,3.572382829260785,0.3671302589864176,2.7238288741462635
851,0.8510002273627847,3.572751663699078,0.3660089729677599,2.73217345435978
852,0.8520002273627847,3.573119046166034,0.36484677349616207,2.7408766436864744
853,0.8530002273627847,3.573484860518631,0.36364654414129133,2.749923012086868
854,0.8540002273627847,3.573849535321896,0.3624108893622055,2.759298987289995
855,0.8550002273627847,3.5742124064196443,0.36114237669718047,2.7689910254938166
856,0.8560002273627847,3.5745743823404856,0.35984404515260043,2.7789816546107526
857,0.8570002273627847,3.5749342742548604,0.3585186688525712,2.7892550287561635
858,0.8580002273627847,3.5752926934958396,0.3571689318680965,2.7997955890780077
859,0.8590002273627847,3.5756497968769,0.35579788972668475,2.8105844044442634
860,0.8600002273627847,3.5760052831290445,0.3544082391058648,2.8216048321080125
861,0.8610002273627847,3.576359227108566,0.35300278051663253,2.8328388760464245
862,0.8620002273627847,3.5767117108900712,0.3515842736979724,2.8442682873212
863,0.8630002273627847,3.577062166122386,0.3501555698133376,2.855873463709528
864,0.8640002273627847,3.57741169123215,0.34871961304202537,2.867633372486814
865,0.8650002273627847,3.577759411984772,0.34727905030175216,2.8795287223087485
866,0.8660002273627847,3.578105155094886,0.3458363358684679,2.8915411606151484
867,0.8670002273627847,3.578448918143731,0.3443939219120171,2.90365170920604
868,0.8680002273627847,3.578790750088792,0.34295451137538796,2.915838593257137
869,0.8690002273627847,3.5791310998608092,0.34152081928926953,2.9280791785434195
870,0.8700002273627847,3.57946955788665,0.340095317413596,2.9403521565805097
871,0.8710002273627847,3.579806893855231,0.3386804118671502,2.952636069169117
872,0.8720002273627847,3.580142315461359,0.3372783094104428,2.9649104970550413
873,0.8730002273627847,3.5804758532067265,0.3358913551434855,2.9771531320680213
874,0.8740002273627847,3.5808075832986015,0.33452150390786184,2.989344446673995
875,0.8750002273627847,3.581138360835994,0.3331712888335478,3.0014591098202326
876,0.8760002273627847,3.581467487179182,0.3318426945115683,3.013476013000308
877,0.8770002273627847,3.5817953119444974,0.33053817492929227,3.025369158082624
878,0.8780002273627847,3.582121133369483,0.32925942366048555,3.037118843502398
879,0.8790002273627847,3.582446053025677,0.3280083358679146,3.048703007361036
880,0.8800002273627847,3.582769071078864,0.3267868987133694,3.0600981983586735
881,0.8810002273627847,3.583091019911743,0.32559676922346914,3.0712835461633925
882,0.8820002273627847,3.583411622784827,0.3244393787709337,3.082239904996358
883,0.8830002273627847,3.5837308121426203,0.3233163631832518,3.0929458384177484
884,0.8840002273627847,3.584049048305738,0.322229081613694,3.1033822117857603
885,0.8850002273627847,3.584366611638959,0.3211786522004769,3.113531964683035
886,0.8860002273627847,3.584682817007099,0.3201664959554984,3.1233749084694833
887,0.8870002273627847,3.58499762644213,0.3191934641895728,3.132896228119784
888,0.8880002273627847,3.585311517232196,0.3182607166269972,3.1420780126376826
889,0.8890002273627847,3.585624665910484,0.31736922931940403,3.1509040814841835
890,0.8900002273627847,3.585936648180115,0.316519775793471,3.159360256379366
891,0.8910002273627847,3.5862472941752266,0.31571319496604916,3.1674317575087003
892,0.8920002273627847,3.586558239081301,0.31495016065377046,3.1751055402677357
893,0.8930002273627847,3.586868307158926,0.31423097946084255,3.182372411898406
894,0.8940002273627847,3.5871777705828753,0.31355610531001354,3.1892219065908414
895,0.8950002273627847,3.587486841976352,0.31292588828420986,3.1956448393677364
896,0.8960002273627847,3.587794997551686,0.3123405094467715,3.201634017218052
897,0.8970002273627847,3.5881025207186403,0.311800271137008,3.2071813034459824
898,0.8980002273627847,3.5884095126563054,0.31130523494045337,3.212281348854543
899,0.8990002273627847,3.5887159467909884,0.31085502598732595,3.2169336713274554
900,0.9000002273627847,3.58902258156531,0.31044951239528357,3.2211356760861585
901,0.9010002273627846,3.589328916401246,0.31008845667010626,3.2248862493577755
902,0.9020002273627846,3.5896355011654495,0.3097719187395912,3.2281815732969874
903,0.9030002273627846,3.5899421482755662,0.3094992474485767,3.231025626859238
904,0.9040002273627846,3.590248708773168,0.3092698450130784,3.2334222560809702
905,0.9050002273627846,3.590555063515556,0.30908290731339316,3.2353778754450975
906,0.9060002273627846,3.590861286986612,0.3089377248460834,3.236898311781808
907,0.9070002273627846,3.5911675487601205,0.3088336650056675,3.23798896723791
908,0.9080002273627846,3.59147375232281,0.3087699820582861,3.238656793428939
909,0.9090002273627846,3.5917805865906596,0.30874594639990616,3.2389089206202577
910,0.9100002273627846,3.5920868138395385,0.30876027203236955,3.238758644101605
911,0.9110002273627846,3.5923937030550173,0.3088117988144937,3.2382182411388687
912,0.9120002273627846,3.592700720299558,0.30889926198509593,3.237301356997897
913,0.9130002273627846,3.5930076883412445,0.30902149241761845,3.2360208740710434
914,0.9140002273627846,3.5933152996804014,0.3091771751365687,3.2343914118443036
915,0.9150002273627846,3.5936232073597347,0.3093651553562764,3.2324260915821723
916,0.9160002273627846,3.5939317914254945,0.30958371336990576,3.2301440832100594
917,0.9170002273627846,3.594239981928835,0.30983124642819576,3.2275634285703094
918,0.9180002273627846,3.5945486782048617,0.31010682629475844,3.2246952185744338
919,0.9190002273627846,3.5948578174343266,0.3104090703700187,3.2215553456861437
920,0.9200002273627846,3.5951679541033794,0.310736264064008,3.2181631680878153
921,0.9210002273627846,3.595478529632098,0.3110866820129448,3.214538126573957
922,0.9220002273627846,3.595789354213712,0.31145860179943896,3.210699573627256
923,0.9230002273627846,3.596100687062289,0.31185067341030825,3.206662948853985
924,0.9240002273627846,3.596413123431929,0.31226115895048706,3.2024476030288564
925,0.9250002273627846,3.5967260817494053,0.31268863505861755,3.198069542286169
926,0.9260002273627846,3.5970395353952616,0.31313120285434415,3.193549511784551
927,0.9270002273627846,3.597353160274784,0.31358741080208974,3.1889035259489953
928,0.9280002273627846,3.5976673313359884,0.31405558291597246,3.1841497314427816
929,0.9290002273627846,3.597982396650291,0.3145339394117097,3.1793071420857015
930,0.9300002273627846,3.5982976998287413,0.3150208115075105,3.1743934478949773
931,0.9310002273627846,3.598614320702779,0.3155144509251906,3.1694269377129194
932,0.9320002273627847,3.598931268884518,0.3160132308098275,3.1644244686760805
933,0.9330002273627847,3.599248156073545,0.3165153208898901,3.1594047238802756
934,0.9340002273627847,3.599565457055224,0.3170188921553452,3.1543861414731755
935,0.9350002273627847,3.5998838618450106,0.31752226044513887,3.1493854906364236
936,0.9360002273627847,3.600202555785263,0.318024000870658,3.1444167649683306
937,0.9370002273627847,3.6005219114800053,0.3185228647173792,3.1394920452171804
938,0.9380002273627847,3.600842095940266,0.31901736858584684,3.134625567356538
939,0.9390002273627847,3.6011625035823607,0.3195061330805125,3.129830374016669
940,0.9400002273627847,3.601483574882177,0.31998768411286815,3.125120276964389
941,0.9410002273627847,3.601805573217359,0.3204606714052669,3.120507722881731
942,0.9420002273627847,3.602128097768304,0.32092395376217037,3.1160029916030445
943,0.9430002273627847,3.6024511650587616,0.3213765042355461,3.111615151763152
944,0.9440002273627847,3.602774737418886,0.32181698437678813,3.107356194815327
945,0.9450002273627847,3.6030985516660348,0.3222440790648415,3.103237778338765
946,0.9460002273627847,3.603422549992536,0.3226567477938984,3.099268826197815
947,0.9470002273627847,3.603747203172872,0.32305390606641027,3.095458625392475
948,0.9480002273627847,3.604072405486827,0.32343465219341067,3.0918146624623577
949,0.9490002273627847,3.6043977839388908,0.32379786565515983,3.088346484238367
950,0.9500002273627847,3.604724000721211,0.32414299299419874,3.0850582045989103
951,0.9510002273627847,3.6050503060903694,0.3244695374085234,3.081953418452808
952,0.9520002273627847,3.6053769573311287,0.3247767076287427,3.079038540975406
953,0.9530002273627847,3.6057039629899443,0.3250638511333464,3.0763186878930564
954,0.9540002273627847,3.606031379720348,0.32533042007216967,3.073798016730698
955,0.9550002273627847,3.606359038319466,0.32557571932050344,3.0714821181599827
956,0.9560002273627847,3.606687164458498,0.32579899150001657,3.0693772113777373
957,0.9570002273627847,3.607015163146943,0.3259999296460024,3.067485324570108
958,0.9580002273627847,3.6073434098708494,0.32617840241721285,3.065806909928101
